fips_code,preparedness_score,county_health,social_score
21057,1.1250564009334727,0.40417784600000006,3.663636363636365
21063,0.9323144104803494,0.440371457,3.299999999999998
21065,1.0202208032366318,0.41710750500000005,4.299999999999999
21069,1.006930570527571,0.45651181899999993,4.281818181818181
21071,1.0661722592375464,0.411372073,4.936363636363637
21075,0.9363277393879565,0.4041439929999999,3.706060606060608
21079,0.950920245398773,0.503462351,3.754545454545456
21083,1.0083659455124971,0.467014378,5.0
21085,1.0028717118279344,0.42276987200000005,4.748484848484848
21087,1.0564366385715158,0.45062364099999996,3.663636363636365
21095,0.9601105685630478,0.33845927100000006,4.299999999999999
21097,1.0442323000404514,0.50185567,4.915151515151515
21099,1.014056168141257,0.444475583,4.548484848484849
21105,0.9563882063882064,0.43364068200000006,3.299999999999998
21107,1.0933075553173501,0.437672018,5.0
21109,0.9257251287611818,0.42579403299999996,3.3242424242424224
21115,0.9934182937125091,0.436846615,4.99090909090909
21119,0.9200100933636134,0.39370860899999993,3.518181818181818
21121,0.98289742625162,0.44051192299999997,4.99090909090909
21125,1.0078914716530332,0.45172362,5.0
21127,1.0352956066473555,0.389342537,4.272727272727272
21129,0.9480106100795755,0.401619148,3.299999999999998
21131,1.022819736007328,0.401836247,3.3303030303030288
21133,0.9820166632883371,0.3582750579999999,3.8575757575757583
21135,0.9296287308905605,0.3990772779999999,3.3121212121212102
21137,0.9774839546482719,0.44205253899999997,4.357575757575757
21139,1.0551671513119703,0.47356977899999997,3.9484848484848487
21141,1.0193467090917248,0.47689035,4.775757575757576
21143,0.950976778474014,0.48984660299999994,4.963636363636363
21145,1.1064917911074352,0.48447609299999994,5.0
21147,0.9437199725463281,0.35875229399999997,3.360606060606059
21153,0.8646215405135045,0.380649865,3.396969696969696
21155,1.036888121425001,0.446166395,4.636363636363637
21157,0.9882451141283457,0.517643734,5.0
21159,0.9000745712155108,0.396572558,3.524242424242425
21165,0.9354234908750585,0.404906809,3.299999999999998
21167,0.9930605002693398,0.47548124999999997,4.706060606060607
21169,0.9407912687585266,0.42859006099999997,3.4939393939393932
21171,1.171685981205551,0.45408532200000007,3.700000000000002
21175,1.029279491409851,0.45631246000000003,3.469696969696968
21177,0.9804063928281224,0.463447598,4.863636363636363
21181,0.9530950861518825,0.424880909,3.3242424242424224
21183,0.9913551025615158,0.46195264,4.3606060606060595
21187,0.9519270617488603,0.48312883399999995,3.5121212121212118
21189,0.9339080459770115,0.39214553899999993,3.227272727272726
21193,1.2516161132070422,0.39372389100000005,4.787878787878787
21195,1.318838951737019,0.40962894299999997,4.945454545454545
21197,0.9397383658588891,0.448633764,4.778787878787878
21199,1.1042950466912116,0.476497512,5.0
21201,0.9548969072164949,0.47256637200000007,3.903896949954491
21203,1.0078363348033264,0.460304183,4.524242424242424
21205,1.0990258055495947,0.524342869,5.0
21207,0.97442161452694,0.482368306,4.945454545454545
21213,1.0088200496969562,0.48197397399999997,5.0
21217,1.038138345669284,0.476664655,5.0
21219,0.9617054875641532,0.41270369100000004,3.5424242424242425
21225,1.0318028383975546,0.45410668899999995,4.39090909090909
21229,0.9616683552853765,0.457636324,3.6878787878787898
21231,1.0006066851400566,0.3996194679999999,3.736363636363638
21233,0.9558407246650311,0.46420023899999996,3.433333333333333
21235,1.2979494579622153,0.496677986,5.0
21237,0.9449838187702265,0.39098968700000003,3.299999999999998
22003,0.9833498469841347,0.524122038,4.339393939393939
22007,0.9425961714761267,0.4935458079999999,3.7939393939393953
22009,0.9678310931237323,0.479250898,4.512121212121212
22013,0.9999577043780221,0.41831204,3.28181818181818
22021,1.2887109225337339,0.443762247,4.281818181818181
22025,0.9253135689851768,0.446194573,3.3121212121212102
22027,1.0038425639756665,0.410719755,3.3242424242424224
22029,1.0754964134012934,0.41795457599999997,4.463636363636364
22035,1.0406826693211222,0.35168772400000003,3.245454545454544
22039,1.1140885116412085,0.47079709599999997,4.418181818181818
22041,1.00162599230202,0.44574056799999995,4.696969696969697
22049,1.0187120263299234,0.46745085399999997,4.324242424242424
22053,0.9594743363405542,0.503430641,4.963636363636364
22059,1.115758632524547,0.468168377,4.412121212121211
22065,1.0426275087115435,0.42281484999999996,4.284848484848484
22081,1.0668659052864746,0.442511929,4.136363636363637
22083,1.006819817671892,0.44795299,4.909090909090909
22085,1.0347581408142055,0.45523851000000004,4.336363636363635
22107,0.9258992805755396,0.35203488399999994,3.2515151515151497
22115,0.969681560183064,0.555852005,4.445454545454544
22123,1.0393567056660082,0.477216239,4.754545454545454
22127,1.0260924415418353,0.471520688,3.4090909090909087
23003,1.04377055429943,0.47903798899999994,3.963636363636364
23007,0.9857514838405341,0.607979888,3.1545454545454534
23009,1.021644026308095,0.580764407,4.3606060606060595
23013,1.005173079170294,0.587977975,4.675757575757575
23015,0.9815372718634074,0.5967634829999999,4.412121212121211
23017,0.9658651890110522,0.565625399,4.036363636363636
23021,1.078549493850145,0.5225450899999999,3.299999999999998
23025,0.9794000078692848,0.533551315,3.9727272727272736
23027,0.977515626777202,0.5795240589999999,4.306060606060605
23029,1.0077942508288893,0.527512523,3.28181818181818
24011,0.9447557558776952,0.46560617400000004,4.739393939393939
24023,0.9641551253897387,0.5583266629999999,4.778787878787878
24029,1.0178164860419892,0.560458418,4.3969696969696965
25007,0.996471192573126,0.6592592589999999,5.0
25019,1.0114922768507668,0.671743756,5.0
26001,0.9214803700925231,0.495132743,3.3121212121212102
26003,0.9841238471673255,0.51169704,3.6757575757575776
26007,1.021534983804023,0.53830183,4.499999999999998
26009,0.9307933002024664,0.5051762,4.3090909090909095
26011,1.0137200631516627,0.48249248499999997,4.539393939393938
26013,1.004112385361015,0.493515955,3.299999999999998
26019,0.9544679200534263,0.583298884,4.8909090909090915
26029,0.9796193916118817,0.530132933,4.978787878787879
26031,0.9333272193690388,0.485270588,5.0
26033,0.9759057494545782,0.48469321100000007,4.145454545454545
26035,0.9828035527853353,0.45805797700000006,4.551515151515151
26039,1.0298269256733068,0.490056943,3.772727272727274
26041,1.0043250509135209,0.512428829,4.312121212121211
26043,1.0057449538416205,0.517793594,4.324242424242424
26047,1.0848852743570374,0.5716036090000001,5.0
26051,0.9651631903647191,0.5021623989999999,3.71818181818182
26053,1.0320354833955165,0.4841014370000001,3.3303030303030283
26055,0.9990672067390411,0.624852728,5.0
26061,1.027196335411538,0.6011109960000001,4.072727272727272
26063,1.0406531790302083,0.5119828310000001,3.8151515151515167
26069,0.9652517691912361,0.479782567,4.4727272727272736
26071,1.0140712961289502,0.46942077399999993,3.263636363636362
26079,0.9333207569601475,0.5132447979999999,4.312121212121211
26083,0.9383116883116883,0.497777778,3.903896949954491
26085,0.8983792127604837,0.424784093,3.3484848484848473
26089,0.9447825308752461,0.560348131,5.0
26095,1.1082075010937384,0.489515822,3.299999999999998
26097,1.0327803956053585,0.46385741,4.957575757575757
26101,1.0049338206801834,0.5161369920000001,3.9757575757575765
26103,1.0646089438621316,0.53833162,4.348484848484848
26105,0.9846608571933626,0.48128042700000007,5.0
26109,0.946423739514747,0.517764068,4.0
26113,0.9379432624113475,0.51138414,3.439393939393939
26119,0.899049491969846,0.45625396799999995,3.3727272727272717
26123,0.981553466163979,0.500607373,4.6060606060606055
26127,0.9584310388648604,0.502896082,4.5
26129,1.1114585043592948,0.46098875399999995,4.760606060606062
26131,1.1043503891188406,0.474204388,3.299999999999998
26133,0.9848567268943085,0.507721156,4.299999999999999
26135,0.9134426229508197,0.47449745,3.3242424242424224
26137,0.9667367252497786,0.5241570720000001,4.99090909090909
26141,0.9217426381605486,0.46560104700000005,3.3121212121212102
26143,0.9035956227201668,0.421453117,4.884848484848486
26151,1.0068060029742776,0.5191089689999999,4.299999999999999
26153,1.0029265232458542,0.470588235,3.299999999999998
26157,0.9717511460484088,0.504451465,4.384848484848484
26165,1.0892190932901245,0.500447384,5.0
27001,1.013324112668621,0.5411507099999999,3.2696969696969678
27005,1.020861160381992,0.588645112,4.357575757575757
27007,1.0118054965350762,0.5766007179999999,4.227272727272727
27011,1.3515574038315226,0.5255270510000001,3.19090909090909
27021,0.9429827004703701,0.5567537379999999,4.163636363636364
27023,1.0575451186939917,0.5646116720000001,3.324242424242422
27029,1.1941424054266847,0.5266415090000001,3.28181818181818
27031,1.1005407587915506,0.569352708,3.299999999999998
27033,1.0583813312265231,0.565074522,3.299999999999998
27043,1.0318403595385257,0.5613969560000001,3.245454545454544
27047,1.1166715805762681,0.566962595,4.493939393939394
27051,1.053390573959757,0.561305562,3.2515151515151497
27057,1.0055096846630462,0.583685118,3.6878787878787898
27061,1.0091463969575012,0.5430354239999999,4.072727272727273
27063,1.0233327653715858,0.547548578,3.263636363636362
27065,1.017220838862077,0.583628214,3.487878787878788
27069,1.1560445936734673,0.551362683,3.28181818181818
27071,1.0126061566088955,0.567076167,3.263636363636362
27073,1.1728192813182463,0.5569977429999999,3.299999999999998
27075,1.0304805933218073,0.572171501,3.3242424242424224
27077,1.1743623477184737,0.55997371,2.6696969696969695
27081,1.3105156283176966,0.538550058,3.299999999999998
27083,1.051959463737831,0.571999579,4.363636363636362
27087,0.9930329315616919,0.49191196000000004,3.1969696969696955
27089,1.0272705918609721,0.5691371679999999,3.28181818181818
27091,1.098200206948475,0.5741326959999999,4.29090909090909
27093,1.0109983840265444,0.565110845,3.663636363636365
27097,0.994009567616928,0.588239924,4.29090909090909
27101,1.0646578104896254,0.5319609970000001,3.263636363636362
27105,1.0637392930309224,0.576758794,4.299999999999999
27107,1.0371185633131756,0.552888527,3.263636363636362
27113,1.0435654622396013,0.5541860679999999,4.263636363636364
27115,0.9598579827700848,0.5220600639999999,4.109090909090909
27117,1.0655272345914382,0.577559231,3.2575757575757565
27121,1.036081097911232,0.6101000910000001,3.342424242424241
27125,0.9682242990654205,0.5776458950000001,3.1606060606060598
27127,1.0293287189628653,0.572835847,3.1787878787878774
27129,1.0179581726582918,0.56791663,3.299999999999998
27133,1.090891271832308,0.549528975,3.4636363636363634
27135,1.0364518439036443,0.574484738,3.9030303030303033
27147,0.9946258905944855,0.589327062,5.0
27149,1.0866124556327132,0.6175516029999999,3.306060606060605
27151,1.1376498276227385,0.534874008,3.209090909090908
27153,1.0188403055012247,0.550720769,3.275757575757574
27155,1.2215663875860256,0.539961759,3.245454545454544
27159,1.2494071837254042,0.5308075379999999,3.4696969696969697
27161,0.9935880152472899,0.6195417510000001,3.8151515151515167
27165,1.1639681980032917,0.5585151260000001,3.606060606060606
27173,1.1929806299485233,0.546049119,3.299999999999998
28001,1.033841016871178,0.43576785799999995,4.921212121212122
28003,1.1268776031694043,0.477891932,5.0
28007,0.9848412303728216,0.44033760200000005,4.424242424242423
28011,0.9930064953379835,0.466233876,4.848484848484849
28013,1.0118835023794415,0.42486437600000004,4.299999999999999
28015,0.9323843416370107,0.5022921570000001,3.263636363636362
28017,1.025784380502851,0.455221568,4.56969696969697
28019,1.04657823537957,0.443295788,3.3969696969696956
28021,0.9838884307264922,0.40089963500000003,3.263636363636362
28023,0.9969108476650973,0.446042574,4.303030303030302
28025,0.9750536681664745,0.42580258400000004,4.945454545454545
28027,1.003273346793651,0.40387291999999997,4.339393939393939
28031,0.9913406098740893,0.43147601,4.766666666666666
28037,1.0651737015320228,0.46890672,3.348484848484847
28039,0.987105823565124,0.49440089600000003,4.99090909090909
28041,0.9363469253972061,0.463642184,3.3121212121212102
28043,1.0527115165995586,0.46069309999999997,5.0
28051,0.919112282708774,0.40293402200000006,3.299999999999998
28053,0.8638949671772429,0.35040916499999997,3.3121212121212102
28055,0.9205882352941177,0.37283736999999995,3.903896949954491
28057,0.9511941848390446,0.513001466,5.0
28061,0.9722678466398994,0.42994030799999994,3.5545454545454547
28063,0.8987908924704693,0.35697399500000004,3.227272727272726
28065,1.0056976186893596,0.41523450500000003,3.299999999999998
28069,1.0252496543384153,0.409090909,3.293939393939392
28075,1.2049189359186645,0.528666285,5.0
28077,1.010608750924077,0.45600425099999997,4.272727272727272
28079,0.9807563725119625,0.42320415899999997,4.469696969696969
28081,1.0691188907699538,0.504414075,5.0
28083,0.9846544495397419,0.45178997600000004,4.87878787878788
28087,1.0109807193148692,0.497912966,5.0
28091,0.9999811992450972,0.39648365500000005,4.942424242424243
28095,1.0239967755281627,0.4565249,5.0
28097,1.0376934500040733,0.44735146299999995,4.533333333333333
28099,1.0330742490414917,0.430542341,4.972727272727272
28101,0.9894215294405434,0.466699925,4.587878787878788
28103,0.9885496299142977,0.42166708500000005,3.3303030303030288
28105,0.9693717204931118,0.545768948,4.912121212121212
28107,0.9696460027873257,0.407233132,5.0
28115,0.9795744661800068,0.46766190399999996,5.0
28117,1.0198217514123415,0.42019791900000003,5.0
28119,0.8895814781834372,0.371418075,3.299999999999998
28123,0.9888051773478622,0.42955027999999995,4.742424242424242
28125,1.091027966080126,0.36705811499999996,3.2515151515151497
28129,1.002332578261478,0.463806971,3.357575757575756
28131,0.9923697178343529,0.4972559120000001,4.9
28133,1.0197920459880678,0.396537099,4.29090909090909
28135,0.9640063590282766,0.44386121,3.263636363636362
28139,0.9956756992239162,0.45874706600000004,4.96060606060606
28141,1.0640060886370204,0.489918827,4.945454545454545
28145,1.023783203865715,0.49965078900000004,5.0
28147,0.998404048672118,0.40075241799999994,3.6515151515151527
28151,1.0685228010125043,0.436446251,4.9818181818181815
28153,0.9980558551505381,0.428422357,4.303030303030301
28155,1.133253916937794,0.493036958,4.303030303030303
28157,0.8614627285513361,0.38787003600000003,3.263636363636362
28159,0.9523573833745933,0.43249590799999993,4.706060606060606
28161,1.0458581272540581,0.427620632,4.324242424242424
29001,1.0763723538985381,0.586201895,4.609090909090909
29005,1.1333917210455648,0.541364296,3.3242424242424224
29009,1.0127710977118178,0.48156424600000003,4.809090909090909
29011,1.0604575265771221,0.5098927820000001,4.299999999999999
29015,0.9433674882304071,0.48087774299999997,3.9454545454545458
29023,1.0477674432779738,0.48377110999999995,5.0
29029,1.065561633067618,0.524188415,5.0
29033,1.0930950386230627,0.507728894,3.336363636363635
29035,0.962801741195093,0.504747518,3.493939393939394
29039,1.2727824287358054,0.49721034,4.375757575757575
29041,0.9752448313384113,0.5004345560000001,3.28181818181818
29045,0.9677522349936143,0.511085844,3.3121212121212102
29053,0.9678487650062094,0.54201286,4.6030303030303035
29055,1.002783305010836,0.47968269399999997,4.406060606060605
29057,0.9733257661748014,0.500415904,3.136363636363636
29061,0.97535383113714,0.505889947,3.42121212121212
29065,1.0366184758113095,0.499415693,4.299999999999999
29067,0.9630744531406783,0.45599770399999995,4.154545454545454
29069,0.9469723796033994,0.46020002700000007,5.0
29073,1.0407515900047102,0.5285200409999999,3.7000000000000015
29075,1.142674892706854,0.5236567759999999,3.3606060606060595
29079,1.084299526517046,0.52620406,3.6878787878787898
29081,1.1023231504798616,0.456896552,4.312121212121211
29083,1.0622197778368365,0.473436489,4.863636363636363
29085,0.9688149688149689,0.451117318,3.6696969696969695
29087,0.97898493259318,0.504153538,3.28181818181818
29089,0.9725136382710868,0.533887629,3.28181818181818
29091,1.0620475320859806,0.502685355,4.945454545454545
29093,1.0590634453204986,0.459234402,3.3121212121212102
29103,0.975792507204611,0.5231023100000001,3.263636363636362
29109,0.9916316537888278,0.516136902,4.945454545454545
29111,0.9715331435542903,0.511064827,3.336363636363635
29115,1.049180535849979,0.5176572859999999,3.700000000000002
29117,1.04675795516348,0.54466522,4.727272727272728
29121,1.0425805884067936,0.48651887399999993,4.324242424242423
29123,1.0442398421901193,0.5204953029999999,3.7393939393939415
29125,0.9688311688311688,0.5133781660000001,3.336363636363635
29127,1.0431563315391439,0.5567151260000001,5.0
29129,0.9807692307692307,0.516222062,3.28181818181818
29131,0.9675956464379947,0.515758575,5.0
29133,0.9630931458699473,0.44853779000000005,3.8393939393939402
29137,0.9634703196347032,0.487664352,3.2878787878787863
29139,0.9707291112293773,0.510328743,3.5060606060606068
29141,0.9633421817722159,0.48035156999999995,4.348484848484849
29143,0.9579326923076923,0.44182721299999994,4.887878787878789
29149,0.9567608097975506,0.468822737,3.3121212121212102
29153,0.955404607206143,0.41930639000000003,3.3121212121212102
29155,1.0566819738870654,0.42402183799999993,4.29090909090909
29157,1.0292153876528498,0.529427793,4.812121212121213
29161,1.076008561102641,0.5750112970000001,5.0
29163,1.0253098546666037,0.520717849,4.333333333333332
29169,0.9625447535114293,0.60433531,4.99090909090909
29171,1.1415950189110249,0.5116153429999999,3.336363636363635
29173,0.9748337228114327,0.521404641,3.757575757575759
29179,0.957997311827957,0.47605801700000006,3.299999999999998
29181,0.9445560466050623,0.441119504,3.6393939393939405
29185,,0.45230810200000005,3.4151515151515146
29186,1.0281842164870274,0.5320531129999999,4.503030303030302
29197,0.9652448657187993,0.5071158870000001,3.2151515151515144
29199,1.200459022504039,0.49586069099999996,3.263636363636362
29203,0.9555555555555555,0.473094868,3.299999999999998
29205,0.9761827079934747,0.522534291,3.299999999999998
29207,1.0028519700001635,0.46965652999999996,4.8999999999999995
29211,1.105367531153927,0.479585492,3.299999999999998
29215,1.0039345941380349,0.44679477600000006,4.1090909090909085
29217,1.047516815907256,0.508000255,4.387878787878789
29221,0.9950834792214872,0.474837704,4.49090909090909
29223,0.9581339712918661,0.45308902500000003,3.293939393939392
29227,0.9698275862068966,0.522461538,3.0878787878787874
29229,0.95852787695688,0.4795612429999999,4.303030303030303
30001,1.0548813781997537,0.638470452,3.299999999999998
30003,1.097795955426764,0.501072356,3.299999999999998
30005,0.9993208977091236,0.544866444,2.8696969696969687
30007,1.1215584491243162,0.6384899470000001,3.28181818181818
30011,1.8322733316135178,0.601419878,3.903896949954491
30015,1.2056982748177083,0.531427275,3.263636363636362
30017,1.055415118036574,0.63342111,3.9909090909090907
30019,1.6108413248996802,0.610342316,3.903896949954491
30021,1.0362128892406437,0.545909358,3.2272727272727257
30023,1.0781816648524027,0.581713555,3.227272727272726
30025,1.337966923659276,0.602160639,2.672727272727273
30027,1.0671038474393253,0.623578899,3.0696969696969694
30029,1.0098262676012295,0.637302056,4.299999999999999
30031,0.9842497713153151,0.7433678770000001,4.5939393939393955
30033,1.1955642975863565,0.573454914,3.903896949954491
30035,1.0734701286800228,0.486995136,3.172727272727272
30037,0.9610027855153204,0.5806451610000001,3.903896949954491
30039,1.2683828113167013,0.5969940579999999,3.299999999999998
30041,1.055359630107057,0.510652689,3.0999999999999996
30043,0.9598214285714286,0.627453016,3.299999999999998
30045,0.9598432908912831,0.576238882,3.0757575757575752
30047,1.0265733652387405,0.58086079,3.336363636363635
30049,0.9961227135290229,0.639662525,4.109090909090909
30051,1.4396832188873268,0.5882967610000001,3.903896949954491
30053,0.982075893465231,0.557676861,3.28181818181818
30055,1.6141959293459844,0.604790419,3.903896949954491
30057,1.0881692909062959,0.6522503040000001,3.245454545454544
30059,1.5355378570450011,0.589368771,3.903896949954491
30061,1.17546364963065,0.5555869870000001,3.28181818181818
30065,1.1806699384202881,0.5415896490000001,3.178787878787878
30067,1.0165704858392883,0.665288957,3.299999999999998
30069,0.9738805970149254,0.605700713,3.903896949954491
30071,1.031859796256189,0.566323245,3.2393939393939375
30073,1.0907018489736913,0.598678414,3.209090909090908
30075,0.975557917109458,0.627011896,3.903896949954491
30077,1.0825348079097856,0.594653665,3.299999999999998
30079,1.9230769230769231,0.606229143,3.903896949954491
30081,0.9858242732945722,0.6058523739999999,4.0
30083,1.031426295629944,0.578102011,2.845454545454546
30085,1.2651909926874463,0.491569214,3.263636363636362
30087,0.9804449760894112,0.552880882,3.227272727272726
30089,1.00883986281847,0.5725839479999999,3.28181818181818
30091,1.2025352269746827,0.595377843,3.245454545454544
30093,1.0289829752344166,0.597792589,4.299999999999999
30095,1.0111071018701336,0.569857871,3.299999999999998
30097,1.259723378286491,0.612231183,3.28181818181818
30099,1.1424083127738647,0.60960961,3.299999999999998
30101,1.1814862347997728,0.589151311,3.2515151515151497
30103,0.9608433734939759,0.577281192,3.903896949954491
30105,1.1099504638417048,0.57813045,3.263636363636362
30107,1.441650071471332,0.5862068970000001,3.903896949954491
30109,0.9550561797752809,0.5694956950000001,3.903896949954491
31003,1.1511034950344132,0.5334715029999999,3.299999999999998
31005,0.9444444444444444,0.5565217389999999,3.903896949954491
31007,0.9746478873239437,0.521505376,3.903896949954491
31009,0.9741379310344828,0.563636364,3.903896949954491
31011,1.1877635561257442,0.551826995,3.330303030303029
31013,1.0606453493765895,0.559742191,3.299999999999998
31015,1.395051708627265,0.543560606,3.154545454545453
31017,1.342646087092696,0.5200854699999999,3.28181818181818
31021,1.095897528331533,0.515885624,3.299999999999998
31023,1.071610040170229,0.560420032,3.245454545454544
31027,0.9787383177570094,0.576556544,3.3121212121212102
31029,1.2597521881261204,0.530922609,3.299999999999998
31031,1.1712159848672028,0.5491263900000001,3.28181818181818
31033,1.0844420555829952,0.5516418750000001,4.290909090909091
31035,0.9780534351145038,0.53193762,3.2515151515151497
31037,1.0782708471204507,0.536269769,3.3606060606060595
31039,1.1008321206384306,0.5473324420000001,3.5545454545454556
31041,1.1325324404184476,0.51025361,3.306060606060605
31045,1.1047638594965288,0.6084899100000001,3.263636363636362
31047,1.076541960561,0.526483542,4.299999999999999
31049,0.971830985915493,0.5122463260000001,3.4212121212121205
31051,0.9772263766145479,0.5760000000000001,3.28181818181818
31057,1.2989138401576263,0.507337526,3.245454545454544
31059,1.1288223851205184,0.49401670799999997,3.263636363636362
31061,1.1503120997121494,0.5580631920000001,3.184848484848484
31063,0.9794238683127572,0.553453169,3.28181818181818
31065,1.1530334200005918,0.539755767,3.2151515151515135
31069,1.2650402155519826,0.55147541,3.28181818181818
31071,0.9865951742627346,0.556720099,3.330303030303029
31073,0.9818529130850048,0.589412524,3.28181818181818
31075,0.9841269841269842,0.542168675,3.903896949954491
31077,0.9744897959183674,0.554945055,3.1363636363636354
31083,1.2188296065787099,0.528731343,3.3545454545454536
31085,0.9802513464991023,0.5014084510000001,3.903896949954491
31087,0.967741935483871,0.503693444,3.209090909090908
31089,1.1698054064349974,0.529203308,3.299999999999998
31091,0.9778325123152709,0.5649717510000001,3.903896949954491
31095,1.0918062193662788,0.5129224649999999,3.6272727272727288
31097,1.130773851725705,0.5722168910000001,3.245454545454544
31099,1.0609906577942567,0.536995743,3.330303030303029
31101,1.0778753806197985,0.551584835,4.324242424242423
31103,0.9874326750448833,0.549079755,3.903896949954491
31105,1.1926240004432425,0.529080014,3.299999999999998
31107,1.1087790251706986,0.539655172,3.28181818181818
31111,1.1203523771877855,0.506387878,4.396969696969696
31113,0.9814385150812065,0.5477477479999999,3.903896949954491
31115,0.9749303621169917,0.5249501000000001,3.903896949954491
31117,0.9832535885167464,0.55361596,3.903896949954491
31119,1.1495143713935057,0.588199675,4.99090909090909
31123,1.1466280954432613,0.541192788,3.28181818181818
31125,1.2061353866245852,0.530463335,3.263636363636362
31127,1.091150737888147,0.5666055050000001,3.4212121212121214
31129,1.2398667613021557,0.532022639,3.209090909090908
31131,1.0583591413237947,0.5607768909999999,4.396969696969696
31133,1.2847546798678238,0.4910324770000001,3.19090909090909
31135,1.2638843497656223,0.6193078320000001,3.263636363636362
31137,1.0966630144639231,0.5675754479999999,4.327272727272727
31139,1.193236669002489,0.58130459,3.348484848484847
31141,1.015751080038753,0.559370819,4.99090909090909
31143,1.1350863992060296,0.56453588,3.28181818181818
31145,1.0750615546406574,0.550131296,4.427272727272728
31147,1.1125984420836557,0.509018356,3.5121212121212135
31149,1.7765475763630763,0.528007346,3.0151515151515147
31151,1.107888685607789,0.584241408,4.19090909090909
31157,1.133157499522396,0.499851786,4.9818181818181815
31161,1.1845961506385818,0.539470428,3.2151515151515135
31163,0.9784263959390863,0.5308333329999999,3.2757575757575736
31165,0.9806362378976486,0.557971014,3.903896949954491
31167,0.9694260167291606,0.608812346,3.330303030303029
31169,1.1409830750526182,0.562854199,3.1969696969696955
31171,0.9695431472081218,0.53649635,3.903896949954491
31173,1.186803321035673,0.44144144100000005,3.154545454545454
31175,1.176695218361885,0.559442724,3.28181818181818
31179,1.0943421191226017,0.6085626909999999,3.4272727272727272
31181,1.1279620532817365,0.5337200870000001,3.336363636363635
31183,0.9838383838383838,0.533127889,3.903896949954491
31185,1.0959840490771986,0.517231558,4.757575757575758
32007,0.9925272871951515,0.588333945,4.0
32009,0.9540229885057472,0.457142857,3.903896949954491
32011,0.9690927218344965,0.553372626,3.299999999999998
32013,1.0036470076199644,0.559229325,4.0
32015,1.056255501836002,0.554605424,3.299999999999998
32017,1.0071872420705665,0.542685851,3.2212121212121194
32021,1.0653858135217644,0.45008273600000004,3.136363636363635
32027,1.0362218904259857,0.512007168,3.299999999999998
32033,1.07442214867638,0.48610196299999997,3.9909090909090907
33003,0.9823992753784158,0.57213035,4.945454545454545
33007,1.027054551994363,0.521965974,4.036363636363636
33009,1.147077513141816,0.660408695,4.424242424242425
33019,0.97658489884814,0.601847351,4.457575757575757
35003,0.9190207156308852,0.538363578,3.039393939393938
35005,1.0029986065652698,0.523748557,3.9909090909090907
35007,1.0155578826216263,0.574152542,3.2696969696969678
35009,0.9795891752714494,0.5392530799999999,4.339393939393939
35011,0.9475218658892128,0.505065123,3.28181818181818
35015,0.9989789942483153,0.5283861270000001,4.087878787878787
35017,0.9487175359697003,0.574248378,3.9363636363636374
35019,1.0444913271666691,0.5168800929999999,3.9909090909090907
35021,0.9487179487179487,0.523478261,3.903896949954491
35023,0.9381746810598626,0.516010979,3.299999999999998
35025,0.9138042608193255,0.552794777,4.078787878787878
35027,0.9575484044963704,0.585835161,3.896969696969698
35031,0.9771115260959642,0.48855762,4.0
35033,0.9145978152929494,0.49135135100000005,3.1606060606060593
35037,1.0430555286691516,0.5185413139999999,3.9909090909090907
35041,0.9884367090826235,0.55443591,4.0
35051,0.9388509081172081,0.532238903,3.1606060606060593
35053,0.9904972739381703,0.5140633429999999,3.209090909090908
35055,0.9269525126266326,0.629707654,3.9545454545454546
35059,1.2088846768233077,0.558348294,3.299999999999998
36003,0.9997635256517872,0.542278618,4.1
36017,0.9933853982946445,0.528252334,4.384848484848485
36019,1.0216470147774759,0.552489276,4.348484848484848
36025,1.0126463058231812,0.5237659720000001,3.28181818181818
36031,0.982372448302146,0.5623919589999999,3.3242424242424224
36033,1.0191050251514278,0.491354858,4.00909090909091
36039,0.9404103216961269,0.568278052,4.296969696969697
36041,0.9595070422535211,0.5410515410000001,2.924242424242424
36049,1.0167252707695342,0.5557516920000001,3.263636363636362
36077,1.0675768272108939,0.6129404970000001,4.281818181818181
36097,1.0117283023472141,0.566533094,4.23030303030303
36105,0.9981378125910376,0.504697716,4.357575757575757
36121,0.9900972774426643,0.527099354,4.2727272727272725
37005,1.0338265449971749,0.48291200999999995,3.7939393939393953
37007,0.9478743050476164,0.478180362,4.357575757575758
37009,0.9881959945047516,0.5444325,4.99090909090909
37011,1.009936531772206,0.536616501,4.981818181818182
37015,0.9508349377472345,0.44399081399999996,3.299999999999998
37017,0.9660648911254809,0.43263405,4.469696969696969
37033,0.9289324394017535,0.507977857,4.0
37039,0.9793085927324099,0.489751842,5.0
37041,1.0190931236572203,0.478346281,4.539393939393941
37043,0.9344803205279284,0.5034183400000001,3.9727272727272736
37047,1.0511127988352948,0.491910929,4.836363636363636
37061,0.9900852075495007,0.471956163,4.348484848484849
37075,0.924731182795699,0.4860088370000001,3.299999999999998
37079,0.9420229405630866,0.49086472700000006,3.754545454545456
37091,1.0461852077294387,0.43481658999999995,4.218181818181817
37095,0.923202614379085,0.462775735,3.3666666666666663
37113,1.009089567249757,0.553929256,5.0
37117,1.0007963875624994,0.45316301700000006,4.299999999999999
37121,1.0043582528304333,0.536541599,4.669696969696971
37123,0.9539901277373568,0.490735515,4.466666666666666
37131,0.9281767955801105,0.422315168,4.0272727272727264
37149,1.0219996511252378,0.551490985,4.424242424242424
