fips_code,preparedness_score,county_health,social_score
21083,1.0083659455124971,0.467014378,72.3
21085,1.0028717118279344,0.42276987200000005,56.28709677419354
21087,1.0564366385715158,0.45062364099999996,43.016129032258064
21095,0.9601105685630478,0.33845927100000006,67.14193548387097
21097,1.0442323000404514,0.50185567,66.22258064516129
21099,1.014056168141257,0.444475583,48.57741935483871
21105,0.9563882063882064,0.43364068200000006,23.499999999999996
21107,1.0933075553173501,0.437672018,91.6
21109,0.9257251287611818,0.42579403299999996,42.593548387096774
21115,0.9934182937125091,0.436846615,94.19032258064516
21119,0.9200100933636134,0.39370860899999993,50.03225806451613
21121,0.98289742625162,0.44051192299999997,87.37741935483871
21125,1.0078914716530332,0.45172362,140.6
21127,1.0352956066473555,0.389342537,42.39354838709678
21129,0.9480106100795755,0.401619148,41.08064516129032
21131,1.022819736007328,0.401836247,31.60322580645161
21133,0.9820166632883371,0.3582750579999999,76.64516129032258
21135,0.9296287308905605,0.3990772779999999,31.98064516129032
21137,0.9774839546482719,0.44205253899999997,78.43548387096773
21139,1.0551671513119703,0.47356977899999997,34.09032258064516
21141,1.0193467090917248,0.47689035,53.28709677419355
21143,0.950976778474014,0.48984660299999994,43.487096774193546
21145,1.1064917911074352,0.48447609299999994,268.6
21147,0.9437199725463281,0.35875229399999997,46.380645161290325
21153,0.8646215405135045,0.380649865,46.667741935483875
21155,1.036888121425001,0.446166395,62.45806451612903
21157,0.9882451141283457,0.517643734,109.4
21159,0.9000745712155108,0.396572558,59.74193548387097
21165,0.9354234908750585,0.404906809,34.3
21167,0.9930605002693398,0.47548124999999997,90.48064516129033
21169,0.9407912687585266,0.42859006099999997,38.380645161290325
21171,1.171685981205551,0.45408532200000007,36.97419354838709
21175,1.029279491409851,0.45631246000000003,40.309677419354834
21177,0.9804063928281224,0.463447598,72.20967741935485
21181,0.9530950861518825,0.424880909,39.9
21183,0.9913551025615158,0.46195264,44.961290322580645
21187,0.9519270617488603,0.48312883399999995,34.4258064516129
21189,0.9339080459770115,0.39214553899999993,27.161290322580644
21193,1.2516161132070422,0.39372389100000005,89.2483870967742
21195,1.318838951737019,0.40962894299999997,87.54516129032257
21197,0.9397383658588891,0.448633764,75.04193548387097
21199,1.1042950466912116,0.476497512,100.8
21201,0.9548969072164949,0.47256637200000007,26.679737312177295
21203,1.0078363348033264,0.460304183,58.31290322580645
21205,1.0990258055495947,0.524342869,88.4
21207,0.97442161452694,0.482368306,73.93225806451613
21213,1.0088200496969562,0.48197397399999997,79.0
21217,1.038138345669284,0.476664655,96.99032258064516
21219,0.9617054875641532,0.41270369100000004,36.66451612903225
21225,1.0318028383975546,0.45410668899999995,48.23870967741935
21229,0.9616683552853765,0.457636324,43.02258064516129
21231,1.0006066851400566,0.3996194679999999,48.97741935483871
21233,0.9558407246650311,0.46420023899999996,44.325806451612905
21235,1.2979494579622153,0.496677986,86.38064516129033
21237,0.9449838187702265,0.39098968700000003,36.380645161290325
22003,0.9833498469841347,0.524122038,37.912903225806446
22007,0.9425961714761267,0.4935458079999999,72.98387096774194
22009,0.9678310931237323,0.479250898,54.83870967741935
22013,0.9999577043780221,0.41831204,20.993548387096773
22021,1.2887109225337339,0.443762247,23.15483870967742
22025,0.9253135689851768,0.446194573,17.98064516129032
22027,1.0038425639756665,0.410719755,26.06774193548387
22029,1.0754964134012934,0.41795457599999997,34.31290322580645
22035,1.0406826693211222,0.35168772400000003,21.66129032258064
22039,1.1140885116412085,0.47079709599999997,55.97096774193548
22041,1.00162599230202,0.44574056799999995,37.767741935483876
22049,1.0187120263299234,0.46745085399999997,32.73225806451613
22053,0.9594743363405542,0.503430641,53.33225806451613
22059,1.115758632524547,0.468168377,27.912903225806453
22065,1.0426275087115435,0.42281484999999996,23.55483870967742
22081,1.0668659052864746,0.442511929,27.44516129032258
22083,1.006819817671892,0.44795299,41.903225806451616
22085,1.0347581408142055,0.45523851000000004,32.11290322580645
22107,0.9258992805755396,0.35203488399999994,11.98064516129032
22115,0.969681560183064,0.555852005,43.78709677419354
22123,1.0393567056660082,0.477216239,36.93548387096774
22127,1.0260924415418353,0.471520688,19.43225806451613
23003,1.04377055429943,0.47903798899999994,14.761290322580646
23007,0.9857514838405341,0.607979888,21.438709677419357
23009,1.021644026308095,0.580764407,38.8741935483871
23013,1.005173079170294,0.587977975,113.45483870967742
23015,0.9815372718634074,0.5967634829999999,80.08064516129032
23017,0.9658651890110522,0.565625399,31.916129032258063
23021,1.078549493850145,0.5225450899999999,7.6419354838709666
23025,0.9794000078692848,0.533551315,17.29032258064516
23027,0.977515626777202,0.5795240589999999,57.39677419354839
23029,1.0077942508288893,0.527512523,16.099999999999998
24011,0.9447557558776952,0.46560617400000004,108.11290322580645
24023,0.9641551253897387,0.5583266629999999,51.058064516129036
24029,1.0178164860419892,0.560458418,77.30645161290323
25007,0.996471192573126,0.6592592589999999,165.2
25019,1.0114922768507668,0.671743756,231.2
26001,0.9214803700925231,0.495132743,19.499999999999996
26003,0.9841238471673255,0.51169704,14.058064516129035
26007,1.021534983804023,0.53830183,56.40322580645161
26009,0.9307933002024664,0.5051762,53.48709677419355
26011,1.0137200631516627,0.48249248499999997,48.30322580645161
26013,1.004112385361015,0.493515955,13.2
26019,0.9544679200534263,0.583298884,59.34516129032258
26029,0.9796193916118817,0.530132933,66.89999999999999
26031,0.9333272193690388,0.485270588,41.36129032258064
26033,0.9759057494545782,0.48469321100000007,28.854838709677416
26035,0.9828035527853353,0.45805797700000006,59.29677419354839
26039,1.0298269256733068,0.490056943,28.922580645161293
26041,1.0043250509135209,0.512428829,36.0516129032258
26043,1.0057449538416205,0.517793594,38.71935483870968
26047,1.0848852743570374,0.5716036090000001,74.86129032258066
26051,0.9651631903647191,0.5021623989999999,54.75806451612904
26053,1.0320354833955165,0.4841014370000001,18.309677419354838
26055,0.9990672067390411,0.624852728,192.3
26061,1.027196335411538,0.6011109960000001,40.545161290322575
26063,1.0406531790302083,0.5119828310000001,43.35806451612903
26069,0.9652517691912361,0.479782567,51.590322580645164
26071,1.0140712961289502,0.46942077399999993,13.341935483870966
26079,0.9333207569601475,0.5132447979999999,34.82258064516129
26083,0.9383116883116883,0.497777778,7.879737312177296
26085,0.8983792127604837,0.424784093,23.612903225806452
26089,0.9447825308752461,0.560348131,67.21612903225807
26095,1.1082075010937384,0.489515822,10.66774193548387
26097,1.0327803956053585,0.46385741,15.658064516129032
26101,1.0049338206801834,0.5161369920000001,49.480645161290326
26103,1.0646089438621316,0.53833162,41.612903225806456
26105,0.9846608571933626,0.48128042700000007,62.86451612903226
26109,0.946423739514747,0.517764068,27.0
26113,0.9379432624113475,0.51138414,29.664516129032258
26119,0.899049491969846,0.45625396799999995,21.30322580645161
26123,0.981553466163979,0.500607373,64.16451612903226
26127,0.9584310388648604,0.502896082,56.07419354838709
26129,1.1114585043592948,0.46098875399999995,43.064516129032256
26131,1.1043503891188406,0.474204388,8.499999999999998
26133,0.9848567268943085,0.507721156,45.73225806451613
26135,0.9134426229508197,0.47449745,18.612903225806452
26137,0.9667367252497786,0.5241570720000001,51.78387096774193
26141,0.9217426381605486,0.46560104700000005,23.599999999999998
26143,0.9035956227201668,0.421453117,51.83548387096774
26151,1.0068060029742776,0.5191089689999999,49.05483870967741
26153,1.0029265232458542,0.470588235,10.499999999999998
26157,0.9717511460484088,0.504451465,73.92580645161291
26165,1.0892190932901245,0.500447384,62.803225806451614
27001,1.013324112668621,0.5411507099999999,12.2
27005,1.020861160381992,0.588645112,29.054838709677416
27007,1.0118054965350762,0.5766007179999999,21.883870967741935
27011,1.3515574038315226,0.5255270510000001,13.880645161290321
27021,0.9429827004703701,0.5567537379999999,18.177419354838708
27023,1.0575451186939917,0.5646116720000001,24.732258064516127
27029,1.1941424054266847,0.5266415090000001,11.999999999999996
27031,1.1005407587915506,0.569352708,6.899999999999999
27033,1.0583813312265231,0.565074522,21.599999999999998
27043,1.0318403595385257,0.5613969560000001,23.719354838709673
27047,1.1166715805762681,0.566962595,48.79354838709678
27051,1.053390573959757,0.561305562,14.261290322580644
27057,1.0055096846630462,0.583685118,25.722580645161294
27061,1.0091463969575012,0.5430354239999999,21.006451612903223
27063,1.0233327653715858,0.547548578,17.9
27065,1.017220838862077,0.583628214,34.46451612903226
27069,1.1560445936734673,0.551362683,7.322580645161288
27071,1.0126061566088955,0.567076167,7.541935483870966
27073,1.1728192813182463,0.5569977429999999,12.799999999999997
27075,1.0304805933218073,0.572171501,8.519354838709676
27077,1.1743623477184737,0.55997371,5.941935483870969
27081,1.3105156283176966,0.538550058,14.299999999999997
27083,1.051959463737831,0.571999579,40.71290322580646
27087,0.9930329315616919,0.49191196000000004,12.767741935483869
27089,1.0272705918609721,0.5691371679999999,8.599999999999998
27091,1.098200206948475,0.5741326959999999,33.52258064516129
27093,1.0109983840265444,0.565110845,41.832258064516125
27097,0.994009567616928,0.588239924,33.70322580645161
27101,1.0646578104896254,0.5319609970000001,15.7
27105,1.0637392930309224,0.576758794,34.093548387096774
27107,1.0371185633131756,0.552888527,11.2
27113,1.0435654622396013,0.5541860679999999,26.803225806451614
27115,0.9598579827700848,0.5220600639999999,25.196774193548386
27117,1.0655272345914382,0.577559231,23.874193548387098
27121,1.036081097911232,0.6101000910000001,19.71290322580645
27125,0.9682242990654205,0.5776458950000001,12.748387096774191
27127,1.0293287189628653,0.572835847,21.58064516129032
27129,1.0179581726582918,0.56791663,19.299999999999997
27133,1.090891271832308,0.549528975,23.645161290322584
27135,1.0364518439036443,0.574484738,13.241935483870968
27147,0.9946258905944855,0.589327062,90.1
27149,1.0866124556327132,0.6175516029999999,20.683870967741935
27151,1.1376498276227385,0.534874008,16.461290322580645
27153,1.0188403055012247,0.550720769,29.58064516129032
27155,1.2215663875860256,0.539961759,9.403225806451612
27159,1.2494071837254042,0.5308075379999999,29.280645161290323
27161,0.9935880152472899,0.6195417510000001,49.27741935483871
27165,1.1639681980032917,0.5585151260000001,29.33225806451613
27173,1.1929806299485233,0.546049119,17.099999999999998
28001,1.033841016871178,0.43576785799999995,74.7
28003,1.1268776031694043,0.477891932,97.6
28007,0.9848412303728216,0.44033760200000005,31.04193548387097
28011,0.9930064953379835,0.466233876,43.806451612903224
28013,1.0118835023794415,0.42486437600000004,29.780645161290323
28015,0.9323843416370107,0.5022921570000001,20.23870967741935
28017,1.025784380502851,0.455221568,39.06451612903226
28019,1.04657823537957,0.443295788,23.94516129032258
28021,0.9838884307264922,0.40089963500000003,22.98064516129032
28023,0.9969108476650973,0.446042574,28.470967741935482
28025,0.9750536681664745,0.42580258400000004,55.13548387096774
28027,1.003273346793651,0.40387291999999997,51.65483870967741
28031,0.9913406098740893,0.43147601,51.806451612903224
28037,1.0651737015320228,0.46890672,17.84193548387097
28039,0.987105823565124,0.49440089600000003,52.18064516129033
28041,0.9363469253972061,0.463642184,23.48064516129032
28043,1.0527115165995586,0.46069309999999997,56.9
28051,0.919112282708774,0.40293402200000006,28.7258064516129
28053,0.8638949671772429,0.35040916499999997,25.699999999999996
28055,0.9205882352941177,0.37283736999999995,7.279737312177296
28057,0.9511941848390446,0.513001466,48.88064516129032
28061,0.9722678466398994,0.42994030799999994,28.822580645161292
28063,0.8987908924704693,0.35697399500000004,18.2
28065,1.0056976186893596,0.41523450500000003,33.89354838709677
28069,1.0252496543384153,0.409090909,16.9
28075,1.2049189359186645,0.528666285,119.1
28077,1.010608750924077,0.45600425099999997,34.19354838709677
28079,0.9807563725119625,0.42320415899999997,45.24193548387097
28081,1.0691188907699538,0.504414075,189.3
28083,0.9846544495397419,0.45178997600000004,59.348387096774196
28087,1.0109807193148692,0.497912966,123.3
28091,0.9999811992450972,0.39648365500000005,54.84838709677419
28095,1.0239967755281627,0.4565249,53.3
28097,1.0376934500040733,0.44735146299999995,31.35483870967742
28099,1.0330742490414917,0.430542341,57.1
28101,0.9894215294405434,0.466699925,42.33548387096774
28103,0.9885496299142977,0.42166708500000005,19.9
28105,0.9693717204931118,0.545768948,109.0
28107,0.9696460027873257,0.407233132,55.690322580645166
28115,0.9795744661800068,0.46766190399999996,65.2
28117,1.0198217514123415,0.42019791900000003,65.9
28119,0.8895814781834372,0.371418075,23.612903225806452
28123,0.9888051773478622,0.42955027999999995,51.0516129032258
28125,1.091027966080126,0.36705811499999996,14.71290322580645
28129,1.002332578261478,0.463806971,29.419354838709676
28131,0.9923697178343529,0.4972559120000001,44.73870967741935
28133,1.0197920459880678,0.396537099,46.4741935483871
28135,0.9640063590282766,0.44386121,27.099999999999998
28139,0.9956756992239162,0.45874706600000004,53.538709677419355
28141,1.0640060886370204,0.489918827,51.02258064516129
28145,1.023783203865715,0.49965078900000004,70.3
28147,0.998404048672118,0.40075241799999994,41.75806451612904
28151,1.0685228010125043,0.436446251,75.49032258064516
28153,0.9980558551505381,0.428422357,29.929032258064517
28155,1.133253916937794,0.493036958,28.79032258064516
28157,0.8614627285513361,0.38787003600000003,17.841935483870966
28159,0.9523573833745933,0.43249590799999993,36.2
28161,1.0458581272540581,0.427620632,31.370967741935484
29001,1.0763723538985381,0.586201895,49.94193548387097
29005,1.1333917210455648,0.541364296,13.71290322580645
29009,1.0127710977118178,0.48156424600000003,50.36774193548387
29011,1.0604575265771221,0.5098927820000001,25.31612903225806
29015,0.9433674882304071,0.48087774299999997,30.880645161290325
29023,1.0477674432779738,0.48377110999999995,66.6
29029,1.065561633067618,0.524188415,72.1
29033,1.0930950386230627,0.507728894,16.725806451612904
29035,0.962801741195093,0.504747518,15.690322580645162
29039,1.2727824287358054,0.49721034,33.803225806451614
29041,0.9752448313384113,0.5004345560000001,13.7
29045,0.9677522349936143,0.511085844,17.4258064516129
29053,0.9678487650062094,0.54201286,35.60322580645161
29055,1.002783305010836,0.47968269399999997,37.61612903225806
29057,0.9733257661748014,0.500415904,19.34193548387097
29061,0.97535383113714,0.505889947,18.364516129032257
29065,1.0366184758113095,0.499415693,25.08064516129032
29067,0.9630744531406783,0.45599770399999995,20.81935483870968
29069,0.9469723796033994,0.46020002700000007,64.07096774193549
29073,1.0407515900047102,0.5285200409999999,33.12258064516129
29075,1.142674892706854,0.5236567759999999,16.993548387096773
29079,1.084299526517046,0.52620406,27.235483870967744
29081,1.1023231504798616,0.456896552,16.670967741935485
29083,1.0622197778368365,0.473436489,36.70645161290322
29085,0.9688149688149689,0.451117318,27.693548387096776
29087,0.97898493259318,0.504153538,13.899999999999999
29089,0.9725136382710868,0.533887629,25.219354838709673
29091,1.0620475320859806,0.502685355,48.39354838709677
29093,1.0590634453204986,0.459234402,22.58064516129032
29103,0.975792507204611,0.5231023100000001,11.441935483870965
29109,0.9916316537888278,0.516136902,67.98387096774194
29111,0.9715331435542903,0.511064827,23.641935483870967
29115,1.049180535849979,0.5176572859999999,24.335483870967742
29117,1.04675795516348,0.54466522,32.983870967741936
29121,1.0425805884067936,0.48651887399999993,23.71290322580645
29123,1.0442398421901193,0.5204953029999999,28.374193548387098
29125,0.9688311688311688,0.5133781660000001,20.699999999999996
29127,1.0431563315391439,0.5567151260000001,70.89032258064516
29129,0.9807692307692307,0.516222062,11.561290322580644
29131,0.9675956464379947,0.515758575,46.76129032258064
29133,0.9630931458699473,0.44853779000000005,38.6
29137,0.9634703196347032,0.487664352,16.91290322580645
29139,0.9707291112293773,0.510328743,26.151612903225807
29141,0.9633421817722159,0.48035156999999995,38.487096774193546
29143,0.9579326923076923,0.44182721299999994,32.83225806451613
29149,0.9567608097975506,0.468822737,17.08064516129032
29153,0.955404607206143,0.41930639000000003,16.41290322580645
29155,1.0566819738870654,0.42402183799999993,41.39032258064516
29157,1.0292153876528498,0.529427793,44.83870967741935
29161,1.076008561102641,0.5750112970000001,72.2
29163,1.0253098546666037,0.520717849,31.825806451612905
29169,0.9625447535114293,0.60433531,100.47096774193548
29171,1.1415950189110249,0.5116153429999999,12.880645161290321
29173,0.9748337228114327,0.521404641,25.20967741935484
29179,0.957997311827957,0.47605801700000006,11.599999999999998
29181,0.9445560466050623,0.441119504,25.95806451612903
29185,,0.45230810200000005,17.938709677419354
29186,1.0281842164870274,0.5320531129999999,40.748387096774195
29197,0.9652448657187993,0.5071158870000001,17.641935483870967
29199,1.200459022504039,0.49586069099999996,14.380645161290321
29203,0.9555555555555555,0.473094868,11.7
29205,0.9761827079934747,0.522534291,15.999999999999996
29207,1.0028519700001635,0.46965652999999996,41.27096774193548
29211,1.105367531153927,0.479585492,13.7
29215,1.0039345941380349,0.44679477600000006,26.138709677419357
29217,1.047516815907256,0.508000255,29.9
29221,0.9950834792214872,0.474837704,37.535483870967745
29223,0.9581339712918661,0.45308902500000003,21.099999999999998
29227,0.9698275862068966,0.522461538,11.225806451612902
29229,0.95852787695688,0.4795612429999999,31.912903225806453
30001,1.0548813781997537,0.638470452,4.999999999999998
30003,1.097795955426764,0.501072356,5.899999999999999
30005,0.9993208977091236,0.544866444,4.393548387096773
30007,1.1215584491243162,0.6384899470000001,7.999999999999998
30011,1.8322733316135178,0.601419878,4.179737312177296
30015,1.2056982748177083,0.531427275,4.664516129032258
30017,1.055415118036574,0.63342111,7.080645161290323
30019,1.6108413248996802,0.610342316,5.079737312177296
30021,1.0362128892406437,0.545909358,7.061290322580644
30023,1.0781816648524027,0.581713555,15.719354838709677
30025,1.337966923659276,0.602160639,4.596774193548387
30027,1.0671038474393253,0.623578899,5.767741935483871
30029,1.0098262676012295,0.637302056,22.10322580645161
30031,0.9842497713153151,0.7433678770000001,39.064516129032256
30033,1.1955642975863565,0.573454914,4.179737312177296
30035,1.0734701286800228,0.486995136,7.49032258064516
30037,0.9610027855153204,0.5806451610000001,4.679737312177296
30039,1.2683828113167013,0.5969940579999999,5.099999999999998
30041,1.055359630107057,0.510652689,8.40967741935484
30043,0.9598214285714286,0.627453016,10.2
30045,0.9598432908912831,0.576238882,4.251612903225806
30047,1.0265733652387405,0.58086079,22.599999999999998
30049,0.9961227135290229,0.639662525,22.406451612903226
30051,1.4396832188873268,0.5882967610000001,5.479737312177296
30053,0.982075893465231,0.557676861,8.603225806451611
30055,1.6141959293459844,0.604790419,4.579737312177296
30057,1.0881692909062959,0.6522503040000001,5.3032258064516125
30059,1.5355378570450011,0.589368771,4.679737312177296
30061,1.17546364963065,0.5555869870000001,6.799999999999998
30065,1.1806699384202881,0.5415896490000001,5.506451612903225
30067,1.0165704858392883,0.665288957,8.899999999999999
30069,0.9738805970149254,0.605700713,4.179737312177296
30071,1.031859796256189,0.566323245,3.919354838709677
30073,1.0907018489736913,0.598678414,7.061290322580644
30075,0.975557917109458,0.627011896,4.379737312177296
30077,1.0825348079097856,0.594653665,6.299999999999998
30079,1.9230769230769231,0.606229143,4.579737312177296
30081,0.9858242732945722,0.6058523739999999,20.8
30083,1.031426295629944,0.578102011,7.541935483870969
30085,1.2651909926874463,0.491569214,7.680645161290322
30087,0.9804449760894112,0.552880882,5.009677419354837
30089,1.00883986281847,0.5725839479999999,7.399999999999998
30091,1.2025352269746827,0.595377843,5.261290322580644
30093,1.0289829752344166,0.597792589,51.9
30095,1.0111071018701336,0.569857871,8.399999999999999
30097,1.259723378286491,0.612231183,5.299999999999998
30099,1.1424083127738647,0.60960961,5.999999999999998
30101,1.1814862347997728,0.589151311,6.099999999999998
30103,0.9608433734939759,0.577281192,4.579737312177296
30105,1.1099504638417048,0.57813045,4.741935483870966
30107,1.441650071471332,0.5862068970000001,5.379737312177296
30109,0.9550561797752809,0.5694956950000001,4.979737312177296
31003,1.1511034950344132,0.5334715029999999,11.08064516129032
31005,0.9444444444444444,0.5565217389999999,4.479737312177296
31007,0.9746478873239437,0.521505376,4.779737312177296
31009,0.9741379310344828,0.563636364,4.579737312177296
31011,1.1877635561257442,0.551826995,11.299999999999997
31013,1.0606453493765895,0.559742191,13.754838709677419
31015,1.395051708627265,0.543560606,7.1999999999999975
31017,1.342646087092696,0.5200854699999999,5.841935483870966
31021,1.095897528331533,0.515885624,17.31290322580645
31023,1.071610040170229,0.560420032,17.7
31027,0.9787383177570094,0.576556544,15.280645161290321
31029,1.2597521881261204,0.530922609,7.699999999999998
31031,1.1712159848672028,0.5491263900000001,4.299999999999998
31033,1.0844420555829952,0.5516418750000001,12.593548387096773
31035,0.9780534351145038,0.53193762,14.641935483870967
31037,1.0782708471204507,0.536269769,28.851612903225806
31039,1.1008321206384306,0.5473324420000001,19.409677419354836
31041,1.1325324404184476,0.51025361,7.499999999999998
31045,1.1047638594965288,0.6084899100000001,9.83548387096774
31047,1.076541960561,0.526483542,28.299999999999997
31049,0.971830985915493,0.5122463260000001,7.751612903225805
31051,0.9772263766145479,0.5760000000000001,15.887096774193546
31057,1.2989138401576263,0.507337526,5.403225806451612
31059,1.1288223851205184,0.49401670799999997,13.499999999999996
31061,1.1503120997121494,0.5580631920000001,8.880645161290321
31063,0.9794238683127572,0.553453169,6.099999999999998
31065,1.1530334200005918,0.539755767,10.103225806451611
31069,1.2650402155519826,0.55147541,4.480645161290321
31071,0.9865951742627346,0.556720099,6.783870967741935
31073,0.9818529130850048,0.589412524,7.7483870967741915
31075,0.9841269841269842,0.542168675,4.679737312177296
31077,0.9744897959183674,0.554945055,7.741935483870966
31083,1.2188296065787099,0.528731343,9.519354838709676
31085,0.9802513464991023,0.5014084510000001,5.279737312177296
31087,0.967741935483871,0.503693444,7.322580645161288
31089,1.1698054064349974,0.529203308,7.599999999999998
31091,0.9778325123152709,0.5649717510000001,4.879737312177296
31095,1.0918062193662788,0.5129224649999999,16.796774193548387
31097,1.130773851725705,0.5722168910000001,17.161290322580644
31099,1.0609906577942567,0.536995743,15.874193548387094
31101,1.0778753806197985,0.551584835,12.103225806451611
31103,0.9874326750448833,0.549079755,4.979737312177296
31105,1.1926240004432425,0.529080014,7.299999999999998
31107,1.1087790251706986,0.539655172,11.103225806451611
31111,1.1203523771877855,0.506387878,18.667741935483868
31113,0.9814385150812065,0.5477477479999999,5.179737312177296
31115,0.9749303621169917,0.5249501000000001,4.979737312177296
31117,0.9832535885167464,0.55361596,4.479737312177296
31119,1.1495143713935057,0.588199675,65.89032258064516
31123,1.1466280954432613,0.541192788,6.761290322580644
31125,1.2061353866245852,0.530463335,11.780645161290321
31127,1.091150737888147,0.5666055050000001,21.33225806451613
31129,1.2398667613021557,0.532022639,11.08064516129032
31131,1.0583591413237947,0.5607768909999999,30.01290322580645
31133,1.2847546798678238,0.4910324770000001,9.7
31135,1.2638843497656223,0.6193078320000001,6.661290322580644
31137,1.0966630144639231,0.5675754479999999,21.280645161290323
31139,1.193236669002489,0.58130459,16.01290322580645
31141,1.015751080038753,0.559370819,52.76774193548387
31143,1.1350863992060296,0.56453588,15.580645161290322
31145,1.0750615546406574,0.550131296,19.729032258064514
31147,1.1125984420836557,0.509018356,18.648387096774194
31149,1.7765475763630763,0.528007346,4.4645161290322575
31151,1.107888685607789,0.584241408,28.993548387096773
31157,1.133157499522396,0.499851786,54.909677419354836
31161,1.1845961506385818,0.539470428,5.461290322580644
31163,0.9784263959390863,0.5308333329999999,8.880645161290321
31165,0.9806362378976486,0.557971014,4.479737312177296
31167,0.9694260167291606,0.608812346,17.725806451612904
31169,1.1409830750526182,0.562854199,12.341935483870966
31171,0.9695431472081218,0.53649635,4.779737312177296
31173,1.186803321035673,0.44144144100000005,20.73225806451613
31175,1.176695218361885,0.559442724,10.780645161290321
31179,1.0943421191226017,0.6085626909999999,26.096774193548388
31181,1.1279620532817365,0.5337200870000001,9.899999999999999
31183,0.9838383838383838,0.533127889,5.279737312177296
31185,1.0959840490771986,0.517231558,28.71290322580645
32007,0.9925272871951515,0.588333945,6.8
32009,0.9540229885057472,0.457142857,4.079737312177296
32011,0.9690927218344965,0.553372626,3.799999999999998
32013,1.0036470076199644,0.559229325,5.7
32015,1.056255501836002,0.554605424,4.399999999999999
32017,1.0071872420705665,0.542685851,3.683870967741935
32021,1.0653858135217644,0.45008273600000004,4.470967741935483
32027,1.0362218904259857,0.512007168,4.399999999999999
32033,1.07442214867638,0.48610196299999997,5.1
33003,0.9823992753784158,0.57213035,56.251612903225805
33007,1.027054551994363,0.521965974,22.4
33009,1.147077513141816,0.660408695,56.75806451612904
33019,0.97658489884814,0.601847351,86.0225806451613
35003,0.9190207156308852,0.538363578,3.69032258064516
35005,1.0029986065652698,0.523748557,14.780645161290323
35007,1.0155578826216263,0.574152542,6.8838709677419345
35009,0.9795891752714494,0.5392530799999999,38.809677419354834
35011,0.9475218658892128,0.505065123,4.096774193548385
35015,0.9989789942483153,0.5283861270000001,16.9
35017,0.9487175359697003,0.574248378,11.306451612903226
35019,1.0444913271666691,0.5168800929999999,5.425806451612903
35021,0.9487179487179487,0.523478261,4.179737312177296
35023,0.9381746810598626,0.516010979,4.6999999999999975
35025,0.9138042608193255,0.552794777,18.719354838709677
35027,0.9575484044963704,0.585835161,8.022580645161291
35031,0.9771115260959642,0.48855762,17.1
35033,0.9145978152929494,0.49135135100000005,5.767741935483869
35037,1.0430555286691516,0.5185413139999999,7.1
35041,0.9884367090826235,0.55443591,12.09032258064516
35051,0.9388509081172081,0.532238903,6.161290322580644
35053,0.9904972739381703,0.5140633429999999,5.961290322580644
35055,0.9269525126266326,0.629707654,18.151612903225807
35059,1.2088846768233077,0.558348294,4.499999999999998
36003,0.9997635256517872,0.542278618,51.76451612903226
36017,0.9933853982946445,0.528252334,61.0258064516129
36019,1.0216470147774759,0.552489276,83.6032258064516
36025,1.0126463058231812,0.5237659720000001,36.6258064516129
36031,0.982372448302146,0.5623919589999999,25.245161290322578
36033,1.0191050251514278,0.491354858,35.78709677419354
36039,0.9404103216961269,0.568278052,80.40967741935484
36041,0.9595070422535211,0.5410515410000001,5.874193548387097
36049,1.0167252707695342,0.5557516920000001,24.561290322580646
36077,1.0675768272108939,0.6129404970000001,66.46451612903226
36097,1.0117283023472141,0.566533094,59.99032258064516
36105,0.9981378125910376,0.504697716,84.60645161290321
36121,0.9900972774426643,0.527099354,75.32258064516128
37005,1.0338265449971749,0.48291200999999995,51.251612903225805
37007,0.9478743050476164,0.478180362,54.92258064516129
37009,0.9881959945047516,0.5444325,68.88064516129032
37011,1.009936531772206,0.536616501,76.79354838709678
37015,0.9508349377472345,0.44399081399999996,33.699999999999996
37017,0.9660648911254809,0.43263405,44.59677419354839
37033,0.9289324394017535,0.507977857,59.8
37039,0.9793085927324099,0.489751842,65.14838709677419
37041,1.0190931236572203,0.478346281,90.37741935483871
37043,0.9344803205279284,0.5034183400000001,53.412903225806446
37047,1.0511127988352948,0.491910929,66.63548387096775
37061,0.9900852075495007,0.471956163,76.01290322580645
37075,0.924731182795699,0.4860088370000001,33.6
37079,0.9420229405630866,0.49086472700000006,84.0
37091,1.0461852077294387,0.43481658999999995,74.16129032258065
37095,0.923202614379085,0.462775735,12.761290322580644
37113,1.009089567249757,0.553929256,70.59354838709677
37117,1.0007963875624994,0.45316301700000006,57.34193548387097
37121,1.0043582528304333,0.536541599,74.8967741935484
37123,0.9539901277373568,0.490735515,60.829032258064515
37131,0.9281767955801105,0.422315168,45.2
37149,1.0219996511252378,0.551490985,90.49032258064516
37153,0.9090275761973875,0.4501184220000001,103.37096774193549
37163,0.9798443131260464,0.443724696,71.51612903225806
37173,1.0925441255537287,0.491484185,31.116129032258065
37177,0.9242209631728046,0.4620648620000001,14.599999999999998
37185,0.9055175425826175,0.435024752,52.29677419354839
37187,1.0080348752713166,0.443682767,41.31290322580645
37189,1.0016811636713694,0.617105479,168.4
37199,0.9426736153193552,0.533141998,61.332258064516125
38001,1.4541383203647504,0.5455034999999999,6.279737312177296
38003,1.078003915168529,0.563448767,10.661290322580644
38005,0.9506505159264244,0.459333333,8.08064516129032
38007,0.9630681818181819,0.573770492,4.579737312177296
38009,1.1295458542230703,0.578303748,7.1999999999999975
38011,1.3295101178873108,0.5855234810000001,5.980645161290321
