fips_code,preparedness_score,county_health,social_score
21069,0.9517388827146638,0.45651181899999993,4.289999999999998
21071,0.9154234323528347,0.411372073,4.95
21075,0.9363277393879565,0.4041439929999999,3.7200000000000015
21079,0.950920245398773,0.503462351,3.700000000000002
21083,0.9507799421850673,0.467014378,5.0
21085,0.941968090531533,0.42276987200000005,4.713333333333334
21087,0.9583651643004254,0.45062364099999996,3.6866666666666683
21095,0.8879171814042627,0.33845927100000006,4.299999999999998
21097,0.9590104425798986,0.50185567,4.89
21099,0.9576863231189296,0.444475583,4.4833333333333325
21105,0.9563882063882064,0.43364068200000006,3.299999999999998
21107,0.9432325877659918,0.437672018,5.0
21109,0.9257251287611818,0.42579403299999996,3.3266666666666653
21115,0.9208790833285178,0.436846615,5.0
21119,0.9200100933636134,0.39370860899999993,3.586666666666668
21121,0.9312197893917709,0.44051192299999997,4.989999999999999
21125,0.9461365837178877,0.45172362,5.0
21127,0.9302162830200134,0.389342537,4.299999999999998
21129,0.9480106100795755,0.401619148,3.299999999999998
21131,0.9141835104327608,0.401836247,3.299999999999998
21133,0.9073402841299834,0.3582750579999999,3.613333333333334
21135,0.9296287308905605,0.3990772779999999,3.299999999999998
21137,0.9337754532836541,0.44205253899999997,4.366666666666665
21139,0.9384606035634386,0.47356977899999997,3.846666666666667
21141,0.9599599479670845,0.47689035,4.74
21143,0.950976778474014,0.48984660299999994,4.716666666666667
21145,0.9424696565267388,0.48447609299999994,5.0
21147,0.9437199725463281,0.35875229399999997,3.299999999999998
21153,0.8646215405135045,0.380649865,3.433333333333333
21155,0.9533775107260957,0.446166395,4.553333333333334
21157,0.9537435064113039,0.517643734,5.0
21159,0.9000745712155108,0.396572558,3.46
21165,0.9354234908750585,0.404906809,3.299999999999998
21167,0.9441387841338362,0.47548124999999997,4.5600000000000005
21169,0.9407912687585266,0.42859006099999997,3.5
21171,0.9449958403604806,0.45408532200000007,3.7400000000000015
21175,0.9486573560127515,0.45631246000000003,3.3133333333333317
21177,0.9278461420280439,0.463447598,4.790000000000001
21181,0.9530950861518825,0.424880909,3.3399999999999994
21183,0.9466355893498797,0.46195264,4.406666666666666
21187,0.9519270617488603,0.48312883399999995,3.3933333333333326
21189,0.9339080459770115,0.39214553899999993,3.219999999999999
21193,0.9183604256536609,0.39372389100000005,4.7266666666666675
21195,0.9248716768735176,0.40962894299999997,4.970000000000001
21197,0.9397383658588891,0.448633764,4.673333333333334
21199,0.9474212874766961,0.476497512,5.0
21201,0.9548969072164949,0.47256637200000007,3.881027144407464
21203,0.9435655950608884,0.460304183,4.4766666666666675
21205,0.9454894196133723,0.524342869,5.0
21207,0.9444880096616831,0.482368306,4.803333333333334
21213,0.9510449043168139,0.48197397399999997,5.0
21217,0.9548599879526479,0.476664655,5.0
21219,0.9617054875641532,0.41270369100000004,3.593333333333334
21225,0.9571905026768119,0.45410668899999995,4.326666666666665
21229,0.9616683552853765,0.457636324,3.6866666666666683
21231,0.9478353282325663,0.3996194679999999,3.700000000000002
21233,0.9558407246650311,0.46420023899999996,3.5133333333333336
21235,0.9428865856921955,0.496677986,5.0
21237,0.9449838187702265,0.39098968700000003,3.299999999999998
22003,0.9100775170196441,0.524122038,4.409999999999999
22007,0.9058344885927501,0.4935458079999999,3.8466666666666667
22009,0.927737928516319,0.479250898,4.593333333333334
22013,0.9189215288625777,0.41831204,3.299999999999998
22021,0.937102735399231,0.443762247,4.2799999999999985
22025,0.9253135689851768,0.446194573,3.3133333333333317
22027,0.9353677713783467,0.410719755,3.299999999999998
22029,0.9222823316732702,0.41795457599999997,4.483333333333333
22035,0.8842914727025534,0.35168772400000003,3.239999999999999
22039,0.9213051608401904,0.47079709599999997,4.313333333333332
22041,0.9212113033187576,0.44574056799999995,4.78
22049,0.9505590791754518,0.46745085399999997,4.326666666666665
22053,0.9167157926017121,0.503430641,4.956666666666666
22059,0.9536413883666099,0.468168377,4.473333333333333
22065,0.9201501093872809,0.42281484999999996,4.289999999999998
22081,0.9397633229600117,0.442511929,4.189999999999999
22083,0.9268327388526892,0.44795299,4.95
22085,0.9449071945740447,0.45523851000000004,4.313333333333332
22107,0.9258992805755396,0.35203488399999994,3.2799999999999985
22115,0.9300908034730342,0.555852005,4.513333333333334
22123,0.9155109069587136,0.477216239,4.7666666666666675
22127,0.9296273955119159,0.471520688,3.5533333333333346
23003,0.9477598168451015,0.47903798899999994,3.9600000000000004
23007,0.9413377615318484,0.607979888,3.02
23009,0.9533460649717793,0.580764407,4.239999999999998
23013,0.951215521089232,0.587977975,4.336666666666667
23015,0.950556155041787,0.5967634829999999,4.263333333333332
23017,0.928849233857969,0.565625399,3.9500000000000006
23021,0.9506972448182712,0.5225450899999999,3.119999999999999
23025,0.93689149031917,0.533551315,3.9600000000000004
23027,0.9504981270919446,0.5795240589999999,4.239999999999998
23029,0.9394045634583549,0.527512523,3.239999999999999
24011,0.9447557558776952,0.46560617400000004,4.680000000000001
24023,0.945664052114768,0.5583266629999999,4.393333333333333
24029,0.934946544738313,0.560458418,4.346666666666666
25007,0.9345625842186371,0.6592592589999999,4.823333333333334
25019,0.9408939787544427,0.671743756,4.816666666666666
26001,0.9214803700925231,0.495132743,3.299999999999998
26003,0.925219587176109,0.51169704,3.173333333333333
26007,0.9365411446911907,0.53830183,4.313333333333332
26009,0.9307933002024664,0.5051762,3.8100000000000014
26011,0.9236004636085599,0.48249248499999997,4.433333333333334
26013,0.9060797382663627,0.493515955,3.299999999999998
26019,0.9393688544224458,0.583298884,4.453333333333333
26029,0.9385759000462618,0.530132933,4.176666666666667
26031,0.9333272193690388,0.485270588,4.196666666666667
26033,0.9328122262009435,0.48469321100000007,3.953333333333333
26035,0.9047987062586793,0.45805797700000006,4.48
26039,0.9151002879942136,0.490056943,3.646666666666668
26041,0.9368577470905831,0.512428829,4.2799999999999985
26043,0.941974598439267,0.517793594,4.2799999999999985
26047,0.9403843017399492,0.5716036090000001,4.946666666666667
26051,0.9230004334783974,0.5021623989999999,3.6600000000000015
26053,0.9360605281182356,0.4841014370000001,3.246666666666665
26055,0.9414335697503853,0.624852728,5.0
26061,0.9445052133400214,0.6011109960000001,3.986666666666667
26063,0.9454093198907357,0.5119828310000001,3.646666666666668
26069,0.9225487007787714,0.479782567,3.8633333333333346
26071,0.941348541746156,0.46942077399999993,3.299999999999998
26079,0.9184493743234915,0.5132447979999999,4.289999999999998
26083,0.9383116883116883,0.497777778,3.881027144407464
26085,0.8983792127604837,0.424784093,3.3133333333333317
26089,0.9447825308752461,0.560348131,4.616666666666668
26095,0.9359487115609081,0.489515822,3.173333333333332
26097,0.9582596066434176,0.46385741,3.953333333333333
26101,0.9175488544777239,0.5161369920000001,3.760000000000001
26103,0.9439549610437985,0.53833162,4.219999999999999
26105,0.9294350817335768,0.48128042700000007,4.876666666666667
26109,0.946423739514747,0.517764068,3.98
26113,0.9379432624113475,0.51138414,3.3799999999999986
26119,0.899049491969846,0.45625396799999995,3.299999999999998
26123,0.9322629394183686,0.500607373,4.466666666666667
26127,0.9178899877445974,0.502896082,3.9566666666666674
26129,0.9198239851422638,0.46098875399999995,4.646666666666667
26131,0.916762976531428,0.474204388,3.239999999999999
26133,0.9391193014893638,0.507721156,4.313333333333332
26135,0.9134426229508197,0.47449745,3.299999999999998
26137,0.9232390764740368,0.5241570720000001,4.880000000000001
26141,0.9217426381605486,0.46560104700000005,3.3133333333333317
26143,0.9035956227201668,0.421453117,4.603333333333334
26151,0.9351336687503282,0.5191089689999999,4.313333333333332
26153,0.9366428563320909,0.470588235,3.2799999999999985
26157,0.9306754450243874,0.504451465,4.353333333333333
26165,0.9296936554500365,0.500447384,4.989999999999999
27001,0.9457803634554773,0.5411507099999999,3.299999999999998
27005,0.9585191216288328,0.588645112,4.329999999999998
27007,0.9549584167690339,0.5766007179999999,4.169999999999999
27011,0.9753301948553654,0.5255270510000001,3.219999999999999
27021,0.933974674680384,0.5567537379999999,4.029999999999999
27023,0.9666129153041612,0.5646116720000001,3.2599999999999985
27029,0.9507765628319921,0.5266415090000001,3.2799999999999985
27031,0.9532315880062677,0.569352708,3.2799999999999985
27033,0.9625435320125181,0.565074522,3.2799999999999985
27043,0.9532495736306668,0.5613969560000001,3.239999999999999
27047,0.9572151557554234,0.566962595,4.393333333333333
27051,0.9635546730890271,0.561305562,3.219999999999999
27057,0.955581807877415,0.583685118,3.4866666666666664
27061,0.937819120201463,0.5430354239999999,4.0
27063,0.9688436327288882,0.547548578,3.373333333333332
27065,0.9515417056062772,0.583628214,3.5
27069,0.9688063433244678,0.551362683,3.219999999999999
27071,0.9467994675909872,0.567076167,3.219999999999999
27073,0.9703053148377994,0.5569977429999999,3.299999999999998
27075,0.954853302653637,0.572171501,3.2799999999999985
27077,0.9591885509270298,0.55997371,2.766666666666666
27081,0.9775221897647618,0.538550058,3.299999999999998
27083,0.9677167064166408,0.571999579,4.289999999999998
27087,0.8959639972392748,0.49191196000000004,3.126666666666666
27089,0.9698048677821374,0.5691371679999999,3.299999999999998
27091,0.9619150878101324,0.5741326959999999,4.289999999999998
27093,0.964792200235312,0.565110845,3.700000000000002
27097,0.9618703475845791,0.588239924,4.2799999999999985
27101,0.9664457040702941,0.5319609970000001,3.239999999999999
27105,0.9645206513923815,0.576758794,4.266666666666665
27107,0.9529617005680776,0.552888527,3.2799999999999985
27113,0.9675685786076161,0.5541860679999999,4.2799999999999985
27115,0.9417201146879997,0.5220600639999999,4.1
27117,0.9773451175631672,0.577559231,3.2599999999999985
27121,0.9645414054941283,0.6101000910000001,3.3466666666666653
27125,0.9682242990654205,0.5776458950000001,3.1666666666666656
27127,0.9585970116457921,0.572835847,3.239999999999999
27129,0.9626412906126498,0.56791663,3.299999999999998
27133,0.9757007189605958,0.549528975,3.419999999999999
27135,0.9656968158785867,0.574484738,3.900000000000001
27147,0.9580287119538676,0.589327062,5.0
27149,0.9771784933685623,0.6175516029999999,3.199999999999999
27151,0.9639502808927578,0.534874008,3.2599999999999985
27153,0.9644594264872773,0.550720769,3.2599999999999985
27155,0.9746348134835401,0.539961759,3.239999999999999
27159,0.9553164075230945,0.5308075379999999,3.446666666666667
27161,0.950349781849482,0.6195417510000001,3.806666666666667
27165,0.9670332617823135,0.5585151260000001,3.56
27173,0.9719485978133909,0.546049119,3.299999999999998
28001,0.9027443498787041,0.43576785799999995,4.916666666666667
28003,0.9526562950212161,0.477891932,5.0
28007,0.925800843006254,0.44033760200000005,4.416666666666666
28011,0.9229398896177274,0.466233876,4.8566666666666665
28013,0.9371672569926298,0.42486437600000004,4.299999999999998
28015,0.9323843416370107,0.5022921570000001,3.299999999999998
28017,0.9159937005051897,0.455221568,4.606666666666667
28019,0.9485575289240281,0.443295788,3.5133333333333336
28021,0.8645070333077116,0.40089963500000003,3.2799999999999985
28023,0.9278676715503041,0.446042574,4.299999999999998
28025,0.891728963258626,0.42580258400000004,4.9399999999999995
28027,0.8820249287860574,0.40387291999999997,4.299999999999998
28031,0.933763876669539,0.43147601,4.793333333333334
28037,0.9260579229763377,0.46890672,3.2599999999999985
28039,0.9214119460141036,0.49440089600000003,4.9766666666666675
28041,0.9166023353780687,0.463642184,3.326666666666666
28043,0.9364069593204375,0.46069309999999997,5.0
28051,0.8560317418504553,0.40293402200000006,3.299999999999998
28053,0.8638949671772429,0.35040916499999997,3.299999999999998
28055,0.9205882352941177,0.37283736999999995,3.881027144407464
28057,0.9511941848390446,0.513001466,4.9799999999999995
28061,0.923146806537354,0.42994030799999994,3.5400000000000005
28063,0.8220383888939313,0.35697399500000004,3.219999999999999
28065,0.9092741823126522,0.41523450500000003,3.299999999999998
28069,0.9151079996473866,0.409090909,3.2799999999999985
28075,0.9371212967955618,0.528666285,5.0
28077,0.925355294702879,0.45600425099999997,4.269999999999999
28079,0.933666053895268,0.42320415899999997,4.576666666666667
28081,0.9372482507587174,0.504414075,5.0
28083,0.8989911063896159,0.45178997600000004,4.916666666666667
28087,0.928576077280566,0.497912966,5.0
28091,0.9344824811398598,0.39648365500000005,4.936666666666667
28095,0.9250733101928627,0.4565249,5.0
28097,0.9279236290322064,0.44735146299999995,4.680000000000001
28099,0.9317365884878822,0.430542341,4.989999999999999
28101,0.9383700497564631,0.466699925,4.620000000000001
28103,0.8855449260648209,0.42166708500000005,3.3466666666666653
28105,0.9369136165545796,0.545768948,4.873333333333333
28107,0.9068827833207839,0.407233132,5.0
28115,0.9462245563148983,0.46766190399999996,5.0
28117,0.9450884074658319,0.42019791900000003,5.0
28119,0.8895814781834372,0.371418075,3.219999999999999
28123,0.9506527097045682,0.42955027999999995,4.74
28125,0.904786355341871,0.36705811499999996,3.299999999999998
28129,0.951770251043584,0.463806971,3.3399999999999985
28131,0.9338509569268485,0.4972559120000001,4.876666666666667
28133,0.8915961081147107,0.396537099,4.299999999999998
28135,0.9251548853516889,0.44386121,3.239999999999999
28139,0.9469362034255968,0.45874706600000004,4.95
28141,0.9532905131327124,0.489918827,4.9399999999999995
28145,0.9493081040912921,0.49965078900000004,5.0
28147,0.9232955508420745,0.40075241799999994,3.626666666666668
28151,0.8974644758399883,0.436446251,5.0
28153,0.9183105249221281,0.428422357,4.269999999999999
28155,0.9394516669635966,0.493036958,4.299999999999998
28157,0.8614627285513361,0.38787003600000003,3.2799999999999985
28159,0.9224771271785477,0.43249590799999993,4.71
28161,0.935084258737375,0.427620632,4.299999999999998
29001,0.9705245852839305,0.586201895,4.61
29005,0.97691690090168,0.541364296,3.3533333333333317
29009,0.9603038591748373,0.48156424600000003,4.866666666666666
29011,0.9691694544314695,0.5098927820000001,4.299999999999998
29015,0.9433674882304071,0.48087774299999997,3.950000000000001
29023,0.9593569719751817,0.48377110999999995,5.0
29029,0.9612856369548873,0.524188415,5.0
29033,0.9694632838126007,0.507728894,3.406666666666666
29035,0.962801741195093,0.504747518,3.459999999999999
29039,0.973667507835394,0.49721034,4.339999999999999
29041,0.9752448313384113,0.5004345560000001,3.3133333333333317
29045,0.9677522349936143,0.511085844,3.2799999999999985
29053,0.9678487650062094,0.54201286,4.523333333333334
29055,0.9579254454790633,0.47968269399999997,4.416666666666667
29057,0.9733257661748014,0.500415904,3.219999999999999
29061,0.97535383113714,0.505889947,3.4866666666666655
29065,0.9677171722731345,0.499415693,4.299999999999998
29067,0.9630744531406783,0.45599770399999995,4.189999999999999
29069,0.9469723796033994,0.46020002700000007,5.0
29073,0.9677881737120406,0.5285200409999999,3.680000000000002
29075,0.9793816344508807,0.5236567759999999,3.2933333333333317
29079,0.9753655163647619,0.52620406,3.7200000000000015
29081,0.9738509282576393,0.456896552,4.299999999999998
29083,0.9638876663998864,0.473436489,4.856666666666667
29085,0.9688149688149689,0.451117318,3.769999999999999
29087,0.97898493259318,0.504153538,3.3899999999999983
29089,0.9725136382710868,0.533887629,3.2799999999999985
29091,0.955060469244791,0.502685355,4.95
29093,0.9530881366785233,0.459234402,3.299999999999998
29103,0.975792507204611,0.5231023100000001,3.3566666666666647
29109,0.9636561616756744,0.516136902,4.989999999999999
29111,0.9715331435542903,0.511064827,3.393333333333332
29115,0.9591637573264892,0.5176572859999999,3.700000000000002
29117,0.9762910214273535,0.54466522,4.820000000000001
29121,0.971600896669015,0.48651887399999993,4.339999999999999
29123,0.9554741241226145,0.5204953029999999,3.760000000000001
29125,0.9688311688311688,0.5133781660000001,3.3133333333333317
29127,0.9679372638910541,0.5567151260000001,5.0
29129,0.9807692307692307,0.516222062,3.299999999999998
29131,0.9675956464379947,0.515758575,5.0
29133,0.9630931458699473,0.44853779000000005,3.906666666666668
29137,0.9634703196347032,0.487664352,3.3133333333333317
29139,0.9707291112293773,0.510328743,3.3933333333333318
29141,0.9633421817722159,0.48035156999999995,4.21
29143,0.9579326923076923,0.44182721299999994,4.96
29149,0.9567608097975506,0.468822737,3.299999999999998
29153,0.955404607206143,0.41930639000000003,3.3266666666666653
29155,0.9378746344375241,0.42402183799999993,4.313333333333332
29157,0.9731430632381342,0.529427793,4.9
29161,0.9676806495867009,0.5750112970000001,5.0
29163,0.9666823822592165,0.520717849,4.299999999999998
29169,0.9625447535114293,0.60433531,5.0
29171,0.9702257684851306,0.5116153429999999,3.3133333333333317
29173,0.9748337228114327,0.521404641,3.7200000000000015
29179,0.957997311827957,0.47605801700000006,3.299999999999998
29181,0.9445560466050623,0.441119504,3.6200000000000014
29185,,0.45230810200000005,3.393333333333332
29186,0.9682199826656348,0.5320531129999999,4.5600000000000005
29197,0.9652448657187993,0.5071158870000001,3.1999999999999997
29199,0.9815687736260299,0.49586069099999996,3.299999999999998
29203,0.9555555555555555,0.473094868,3.299999999999998
29205,0.9761827079934747,0.522534291,3.299999999999998
29207,0.9658838390785442,0.46965652999999996,4.846666666666668
29211,0.9732029721130336,0.479585492,3.299999999999998
29215,0.9616871730812587,0.44679477600000006,4.159999999999999
29217,0.9692451629383313,0.508000255,4.5
29221,0.9516948823755511,0.474837704,4.583333333333333
29223,0.9581339712918661,0.45308902500000003,3.299999999999998
29227,0.9698275862068966,0.522461538,3.006666666666666
29229,0.95852787695688,0.4795612429999999,4.403333333333332
30001,0.9697496739788714,0.638470452,3.299999999999998
30003,0.9366727479787575,0.501072356,3.299999999999998
30005,0.9591697227353173,0.544866444,2.92
30007,0.9495206104198108,0.6384899470000001,3.2599999999999985
30011,0.9752445776199076,0.601419878,3.881027144407464
30015,0.9676769793429967,0.531427275,3.159999999999999
30017,0.9613088208957217,0.63342111,3.9766666666666666
30019,0.9759300822961301,0.610342316,3.881027144407464
30021,0.9427785458063002,0.545909358,3.299999999999998
30023,0.9607856035832562,0.581713555,3.219999999999999
30025,0.9609465441793041,0.602160639,2.726666666666666
30027,0.9699997750411353,0.623578899,2.986666666666667
30029,0.9452225838064586,0.637302056,4.249999999999998
30031,0.9631524575798869,0.7433678770000001,4.299999999999998
30033,0.9823290034687093,0.573454914,3.881027144407464
30035,0.9174314462107434,0.486995136,3.1866666666666656
30037,0.9610027855153204,0.5806451610000001,3.881027144407464
30039,0.9508332404377429,0.5969940579999999,3.2799999999999985
30041,0.9577194942177096,0.510652689,3.026666666666666
30043,0.9598214285714286,0.627453016,3.299999999999998
30045,0.9598432908912831,0.576238882,2.9199999999999995
30047,0.9473084758829062,0.58086079,3.2799999999999985
30049,0.9613512824885805,0.639662525,4.1
30051,0.9805475748993079,0.5882967610000001,3.881027144407464
30053,0.9283721897615274,0.557676861,3.239999999999999
30055,0.9693641985767536,0.604790419,3.881027144407464
30057,0.9634018490458308,0.6522503040000001,3.093333333333333
30059,0.9592757732641204,0.589368771,3.881027144407464
30061,0.9314336291621488,0.5555869870000001,3.299999999999998
30065,0.9490705427803141,0.5415896490000001,3.1399999999999992
30067,0.9519552865137434,0.665288957,3.299999999999998
30069,0.9738805970149254,0.605700713,3.881027144407464
30071,0.9640171053103114,0.566323245,3.1799999999999993
30073,0.9545573725737589,0.598678414,3.1666666666666656
30075,0.975557917109458,0.627011896,3.881027144407464
30077,0.9657350981855476,0.594653665,3.299999999999998
30079,0.9267909435040355,0.606229143,3.881027144407464
30081,0.9552063214158342,0.6058523739999999,3.99
30083,0.9321020338508087,0.578102011,3.04
30085,0.9482835045013321,0.491569214,3.2599999999999985
30087,0.9504293108773714,0.552880882,3.2599999999999985
30089,0.9424029768282115,0.5725839479999999,3.2799999999999985
30091,0.9593348643273574,0.595377843,3.146666666666666
30093,0.9444705880082961,0.597792589,4.299999999999998
30095,0.955465118879053,0.569857871,3.299999999999998
30097,0.9725946654152038,0.612231183,3.266666666666665
30099,0.9678516184514311,0.60960961,3.299999999999998
30101,0.9549237347997729,0.589151311,3.206666666666665
30103,0.9608433734939759,0.577281192,3.881027144407464
30105,0.9648720430737221,0.57813045,3.2599999999999985
30107,0.9369464026096199,0.5862068970000001,3.881027144407464
30109,0.9550561797752809,0.5694956950000001,3.881027144407464
31003,0.9807319485117076,0.5334715029999999,3.2799999999999985
31005,0.9444444444444444,0.5565217389999999,3.881027144407464
31007,0.9746478873239437,0.521505376,3.881027144407464
31009,0.9741379310344828,0.563636364,3.881027144407464
31011,0.9810994575124931,0.551826995,3.273333333333332
31013,0.961136863797437,0.559742191,3.299999999999998
31015,0.9756926674599903,0.543560606,3.119999999999999
31017,0.9795327199184151,0.5200854699999999,3.146666666666666
31021,0.9713039379924714,0.515885624,3.273333333333332
31023,0.9712170760983727,0.560420032,3.2599999999999985
31027,0.9787383177570094,0.576556544,3.2799999999999985
31029,0.9863067243136842,0.530922609,3.2799999999999985
31031,0.9826063873984033,0.5491263900000001,3.2799999999999985
31033,0.9640155684898414,0.5516418750000001,4.259999999999999
31035,0.9780534351145038,0.53193762,3.1599999999999993
31037,0.9780747503793918,0.536269769,3.3133333333333317
31039,0.979534358938227,0.5473324420000001,3.646666666666668
31041,0.9831866113379986,0.51025361,3.2799999999999985
31045,0.9798366269898342,0.6084899100000001,3.2799999999999985
31047,0.9742215536951385,0.526483542,4.299999999999998
31049,0.971830985915493,0.5122463260000001,3.3933333333333326
31051,0.9772263766145479,0.5760000000000001,3.1799999999999993
31057,0.9820207509668407,0.507337526,3.1666666666666656
31059,0.9814862445126824,0.49401670799999997,3.219999999999999
31061,0.9702181084399104,0.5580631920000001,3.239999999999999
31063,0.9794238683127572,0.553453169,3.219999999999999
31065,0.9809311958774096,0.539755767,3.2599999999999985
31069,0.9729879564338553,0.55147541,3.2799999999999985
31071,0.9865951742627346,0.556720099,3.2399999999999993
31073,0.9818529130850048,0.589412524,3.239999999999999
31075,0.9841269841269842,0.542168675,3.881027144407464
31077,0.9744897959183674,0.554945055,3.0266666666666664
31083,0.9807378906023784,0.528731343,3.226666666666666
31085,0.9802513464991023,0.5014084510000001,3.881027144407464
31087,0.967741935483871,0.503693444,3.146666666666666
31089,0.9832801258151502,0.529203308,3.2599999999999985
31091,0.9778325123152709,0.5649717510000001,3.881027144407464
31095,0.9775924810750497,0.5129224649999999,3.646666666666668
31097,0.9720773421615166,0.5722168910000001,3.219999999999999
31099,0.9783886562546107,0.536995743,3.2933333333333317
31101,0.977707344772151,0.551584835,4.289999999999998
31103,0.9874326750448833,0.549079755,3.881027144407464
31105,0.9710518638793657,0.529080014,3.299999999999998
31107,0.979998420273915,0.539655172,3.199999999999999
31111,0.9743722546008575,0.506387878,4.299999999999998
31113,0.9814385150812065,0.5477477479999999,3.881027144407464
31115,0.9749303621169917,0.5249501000000001,3.881027144407464
31117,0.9832535885167464,0.55361596,3.881027144407464
31119,0.9660903422188853,0.588199675,5.0
31123,0.9732653207771691,0.541192788,3.299999999999998
31125,0.9774482595998621,0.530463335,3.219999999999999
31127,0.9757247482151695,0.5666055050000001,3.4266666666666663
31129,0.9811878799135346,0.532022639,3.239999999999999
31131,0.9745938402995628,0.5607768909999999,4.313333333333332
31133,0.9767753457690868,0.4910324770000001,3.2599999999999985
31135,0.9855204618375697,0.6193078320000001,3.2266666666666652
31137,0.9778894922146425,0.5675754479999999,4.299999999999998
31139,0.9680687898754604,0.58130459,3.2933333333333317
31141,0.975677880158263,0.559370819,4.989999999999999
31143,0.9807127180243684,0.56453588,3.1799999999999993
31145,0.975005605367998,0.550131296,4.3999999999999995
31147,0.9761712329291737,0.509018356,3.593333333333334
31149,0.9858327642775935,0.528007346,2.8400000000000003
31151,0.9758758903321983,0.584241408,4.089999999999999
31157,0.9674688027960219,0.499851786,4.96
31161,0.9800593607033931,0.539470428,3.206666666666665
31163,0.9784263959390863,0.5308333329999999,3.2599999999999985
31165,0.9806362378976486,0.557971014,3.881027144407464
31167,0.9694260167291606,0.608812346,3.313333333333332
31169,0.9801295871453625,0.562854199,3.1199999999999997
31171,0.9695431472081218,0.53649635,3.881027144407464
31173,0.9640043177134138,0.44144144100000005,3.1799999999999993
31175,0.9831526498193165,0.559442724,3.2799999999999985
31179,0.9800107392611205,0.6085626909999999,3.2766666666666664
31181,0.9741048694560983,0.5337200870000001,3.2799999999999985
31183,0.9838383838383838,0.533127889,3.881027144407464
31185,0.9783219392738505,0.517231558,4.650000000000001
32007,0.9569490159457673,0.588333945,4.0
32009,0.9540229885057472,0.457142857,3.881027144407464
32011,0.9690927218344965,0.553372626,3.2799999999999985
32013,0.9558334493049504,0.559229325,4.0
32015,0.9592743015467757,0.554605424,3.299999999999998
32017,0.9554315021516007,0.542685851,3.126666666666666
32021,0.9462959134107767,0.45008273600000004,3.2599999999999985
32027,0.9564449387531233,0.512007168,3.299999999999998
32033,0.9624179733110355,0.48610196299999997,4.0
33003,0.9385227675068148,0.57213035,4.426666666666665
33007,0.9420657993409397,0.521965974,3.900000000000001
33009,0.9560800274377019,0.660408695,4.189999999999999
33019,0.9517158495735839,0.601847351,4.366666666666666
35003,0.9190207156308852,0.538363578,3.153333333333332
35005,0.9033622992062974,0.523748557,3.99
35007,0.9256994118067867,0.574152542,3.2599999999999985
35009,0.9357521037349049,0.5392530799999999,4.329999999999999
35011,0.9475218658892128,0.505065123,3.299999999999998
35015,0.9163840575394545,0.5283861270000001,4.1499999999999995
35017,0.8891020088936207,0.574248378,3.9233333333333333
35019,0.9197238853062041,0.5168800929999999,3.99
35021,0.9487179487179487,0.523478261,3.881027144407464
35023,0.9381746810598626,0.516010979,3.239999999999999
35025,0.8685108880882154,0.552794777,4.199999999999998
35027,0.9027251876559861,0.585835161,3.920000000000001
35031,0.8793842852143242,0.48855762,4.0
35033,0.9145978152929494,0.49135135100000005,3.206666666666665
35037,0.9130422001825407,0.5185413139999999,4.0
35041,0.9304367090826235,0.55443591,4.0
35051,0.8891335510604014,0.532238903,3.2799999999999985
35053,0.9260024731928437,0.5140633429999999,3.299999999999998
35055,0.8777669245081837,0.629707654,3.39
35059,0.9445338514968726,0.558348294,3.299999999999998
36003,0.9473834514507501,0.542278618,4.029999999999999
36017,0.9536084584340306,0.528252334,4.2799999999999985
36019,0.9516557120502596,0.552489276,4.259999999999999
36025,0.9518668790643731,0.5237659720000001,3.2799999999999985
36031,0.9532820321438161,0.5623919589999999,2.906666666666667
36033,0.9493906994547342,0.491354858,3.9000000000000004
36039,0.9404103216961269,0.568278052,4.13
36041,0.9595070422535211,0.5410515410000001,2.9399999999999995
36049,0.9555182430847152,0.5557516920000001,3.239999999999999
36077,0.950344547783062,0.6129404970000001,4.229999999999999
36097,0.9514711001233697,0.566533094,3.943333333333334
36105,0.9341265176498985,0.504697716,4.269999999999999
36121,0.9564474116658009,0.527099354,4.229999999999999
37005,0.9374810300470087,0.48291200999999995,3.700000000000002
37007,0.9149548090155457,0.478180362,4.326666666666665
37009,0.9487518155539005,0.5444325,4.930000000000001
37011,0.9488213070755037,0.536616501,4.883333333333332
37015,0.9366770235655698,0.44399081399999996,3.299999999999998
37017,0.9332734969564203,0.43263405,4.45
37033,0.9289324394017535,0.507977857,4.0
37039,0.9324314083342552,0.489751842,4.926666666666667
37041,0.9421369449295433,0.478346281,4.51
37043,0.9344803205279284,0.5034183400000001,3.9599999999999995
37047,0.9206316069350282,0.491910929,4.796666666666667
37061,0.9489852943713117,0.471956163,4.379999999999998
37075,0.924731182795699,0.4860088370000001,3.299999999999998
37079,0.9420229405630866,0.49086472700000006,3.780000000000001
37091,0.9328896044013144,0.43481658999999995,4.179999999999999
37095,0.923202614379085,0.462775735,3.2933333333333317
37113,0.941761495410837,0.553929256,4.816666666666666
37117,0.9290717886320181,0.45316301700000006,4.313333333333332
37121,0.9326528264738442,0.536541599,4.786666666666667
37123,0.9342462643435467,0.490735515,4.5
37131,0.9281767955801105,0.422315168,4.029999999999999
37149,0.9443360726654809,0.551490985,4.293333333333334
37153,0.9090275761973875,0.4501184220000001,5.0
37163,0.9460655279660457,0.443724696,4.526666666666667
37173,0.942169239421012,0.491484185,4.710000000000002
37177,0.9242209631728046,0.4620648620000001,3.299999999999998
37185,0.9055175425826175,0.435024752,3.453333333333333
