fips_code,preparedness_score,county_health,social_score
13319.0,0.9553617239610056,0.48388944600000006,3.299999999999998
13321.0,0.9991836371785984,0.538930135,3.700000000000002
16001.0,0.9900805315826783,0.669898305,5.0
16003.0,0.9192872117400419,0.5194508010000001,3.299999999999998
16005.0,0.9984219514062456,0.624616964,4.886666666666668
16007.0,1.1153541440546255,0.584931198,3.299999999999998
16009.0,1.0118522372889378,0.536404369,3.219999999999999
16011.0,0.9916404468673474,0.554166797,4.02
16013.0,0.9734989264174488,0.649480438,3.906666666666667
16015.0,0.9125269978401728,0.5691313259999999,2.773333333333334
16017.0,0.9485951679884784,0.613075681,4.14
16019.0,1.1075002310911208,0.5991917339999999,4.96
16021.0,1.0039366167314088,0.592576467,3.2799999999999985
16023.0,1.151160436212503,0.616624685,3.266666666666665
16025.0,0.9602649006622517,0.516203704,4.305688991530318
16027.0,0.9808468705989197,0.568629904,5.0
16029.0,1.0999050181669356,0.593650794,3.299999999999998
16031.0,1.0224231587997437,0.581389639,3.299999999999998
16033.0,0.9596977329974811,0.5504587160000001,4.305688991530318
16035.0,1.0359286547119408,0.500205451,3.219999999999999
16037.0,0.954073482428115,0.5824144760000001,3.299999999999998
16039.0,0.9840033433809806,0.615020931,4.0
16041.0,1.0142809270855246,0.6495827089999999,3.2133333333333325
16043.0,0.9652873852345617,0.580384537,4.0
16045.0,0.961738031020947,0.580374862,4.1499999999999995
16047.0,1.0098500310368712,0.582834331,3.299999999999998
16049.0,1.0352768414717175,0.6017805949999999,3.299999999999998
16051.0,0.9623801161691207,0.585958039,4.159999999999999
16053.0,0.9986642358507805,0.574093015,4.299999999999998
16055.0,1.0399143001995776,0.601142115,5.0
16057.0,0.9666989278116077,0.663334359,3.5833333333333335
16059.0,1.029253830295663,0.547659509,3.1666666666666656
16061.0,0.9290578887627696,0.503180449,3.206666666666665
16063.0,0.9510513615994485,0.550774075,3.2799999999999985
16065.0,0.9904260479799778,0.669508334,4.92
16067.0,0.9961730776188312,0.547654155,4.313333333333332
16069.0,1.0047953687776785,0.551099246,4.339999999999999
16071.0,1.0618176801558266,0.5504815160000001,3.2599999999999985
16073.0,0.942246703388416,0.509071998,3.219999999999999
16075.0,0.9460879405108309,0.525316456,3.6866666666666683
16077.0,1.0262210287034428,0.565437184,3.299999999999998
16079.0,0.9859680962926914,0.542986425,3.2599999999999985
16081.0,0.9927448656159059,0.6542098670000001,3.4466666666666663
16083.0,1.030606599029935,0.597333504,4.696666666666668
16085.0,1.0197456507822449,0.6117686099999999,3.0866666666666664
16087.0,1.0142268481601215,0.49834563499999995,3.199999999999999
17001.0,1.0392080685780505,0.529600094,5.0
17003.0,0.9020408163265305,0.422565423,3.339999999999999
17005.0,1.0266274232689874,0.533592117,3.8200000000000007
17007.0,0.9160245321591445,0.577108254,5.0
17009.0,0.9675546448087432,0.530915684,3.5666666666666673
17011.0,1.0034050898515479,0.5261431599999999,4.353333333333333
17013.0,0.940734188412207,0.520598268,3.06
17015.0,0.9434543749162535,0.514342664,3.726666666666668
17017.0,0.9430348665902766,0.512631128,3.700000000000002
17019.0,0.9834822631141679,0.634650452,4.989999999999999
17021.0,0.9860657790982836,0.49644927299999997,4.96
17023.0,0.9381954685614694,0.519326476,4.376666666666666
17025.0,0.9825703849997715,0.515813179,4.513333333333334
17027.0,1.0033936126972949,0.5646242459999999,5.0
17029.0,0.9950099261498344,0.555574215,5.0
17031.0,0.9712578419011308,0.6082495379999999,4.989999999999999
17033.0,0.9886580955676627,0.5430771270000001,4.409999999999999
17035.0,0.9509820102327117,0.524845459,3.6600000000000015
17037.0,0.9857614009765368,0.6161439689999999,5.0
17039.0,0.9857211617891758,0.5339085560000001,4.716666666666668
17041.0,0.9472349556227445,0.5367370650000001,4.696666666666667
17043.0,0.9753492635391291,0.668113203,5.0
17045.0,0.9994693010500918,0.525036179,4.299999999999998
17047.0,0.9370496776640121,0.524299254,3.5933333333333346
17049.0,1.0158079953979913,0.585504137,4.989999999999999
17051.0,0.9773030655075354,0.5081365760000001,4.353333333333333
17053.0,0.9831012637086031,0.5172582379999999,3.7200000000000015
17055.0,0.9332115314354108,0.474193227,5.0
17057.0,0.9609109332002496,0.501180595,4.553333333333333
17059.0,0.9168912848158131,0.483266733,3.299999999999998
17061.0,1.012499501276954,0.517137293,3.299999999999998
17063.0,0.9556690561094581,0.58534279,5.0
17065.0,1.0682881665197255,0.5470246510000001,3.6600000000000015
17067.0,0.9852904257510079,0.538128987,3.299999999999998
17069.0,1.1664357074756084,0.4865625,3.3399999999999985
17071.0,0.9484823169033695,0.5010920999999999,3.286666666666665
17073.0,0.9664710203739246,0.52795634,4.593333333333334
17075.0,0.9907238176631074,0.491497227,4.289999999999998
17077.0,1.0340090811548865,0.564691348,5.0
17079.0,0.9480925578486554,0.5334414270000001,3.2933333333333317
17081.0,1.06154158944471,0.492902744,5.0
17083.0,0.9779572350681026,0.5466881320000001,4.9399999999999995
17085.0,0.9695081892428458,0.54683267,3.8000000000000016
17087.0,0.9233558994197292,0.52014183,3.7400000000000015
17089.0,0.9706702010903238,0.594002617,5.0
17091.0,0.9788143584564031,0.48998247100000003,5.0
17093.0,0.9179442852160199,0.574625969,5.0
17095.0,1.0032312389930413,0.5012042210000001,5.0
17097.0,0.9614706471847744,0.6295770620000001,5.0
17099.0,0.9465913190612711,0.49681484200000003,5.0
17101.0,0.9911813794276481,0.500273032,3.8400000000000007
17103.0,0.9824028907818475,0.545391697,4.8
17105.0,0.9755739567722367,0.527288262,4.326666666666665
17107.0,0.970255874487177,0.549043985,4.74
17109.0,0.9964402694221008,0.5787672610000001,4.353333333333333
17111.0,0.9633556641121993,0.5964881820000001,5.0
17113.0,1.0137733724932183,0.6291306779999999,5.0
17115.0,0.9806404052699413,0.530136583,5.0
17117.0,0.9825480015664798,0.5489080150000001,4.299999999999998
17119.0,0.9835659618447073,0.532918894,5.0
17121.0,1.0084202318333568,0.516480853,5.0
17123.0,0.9319863972794559,0.51315932,3.4333333333333327
17125.0,1.0016475222994778,0.513772567,3.6733333333333347
17127.0,0.9904522883444732,0.5053773239999999,4.549999999999999
17129.0,0.9459246413369068,0.553249192,4.199999999999999
17131.0,0.9949747258487719,0.525890891,3.6866666666666683
17133.0,0.9501407535729753,0.570680824,5.0
17135.0,0.9996421497923169,0.498337853,4.573333333333333
17137.0,1.0022536364535295,0.532320081,5.0
17139.0,0.9524436833091819,0.536983057,3.8266666666666675
17141.0,0.9497027464202726,0.5552742829999999,4.75
17143.0,1.0538236790815318,0.491021869,5.0
17145.0,1.0062058927356325,0.494463648,4.78
17147.0,0.9981843164740518,0.566343807,4.366666666666665
17149.0,1.013391631938497,0.5061443299999999,3.433333333333333
17151.0,0.9315726290516206,0.520670089,3.299999999999998
17153.0,0.9017721518987342,0.44957983200000007,3.2799999999999985
17155.0,0.9303291786513264,0.546524297,3.6866666666666683
17157.0,1.162346814302081,0.496506196,4.98
17159.0,1.060473878600631,0.520214965,4.710000000000002
17161.0,0.96055498903585,0.5147246089999999,5.0
17163.0,,0.5075155259999999,5.0
17165.0,1.021394610762726,0.50982591,5.0
17167.0,1.0377016421994063,0.5847264160000001,5.0
17169.0,1.0940593982012774,0.506546355,3.3133333333333317
17171.0,0.9544204322200392,0.532228838,3.3133333333333317
17173.0,0.9998950269342982,0.5234224220000001,4.339999999999999
17175.0,0.9350042480883602,0.5274647889999999,3.239999999999999
17177.0,0.9754637268518965,0.48130363100000007,4.97
17179.0,0.9485401514786338,0.5453959129999999,5.0
17181.0,0.9933355915155149,0.502217878,4.379999999999999
17183.0,0.967742671343782,0.46205463599999996,5.0
17185.0,1.0277031339743945,0.528398927,4.630000000000001
17187.0,1.0011360098593758,0.520905399,4.289999999999998
17189.0,1.0301144016594215,0.543173968,4.299999999999998
17191.0,0.9961612527330521,0.5238434729999999,4.299999999999998
17193.0,0.94036274208423,0.49601948100000004,4.536666666666667
17195.0,0.9866950959381644,0.53751209,5.0
17197.0,0.9372735800461245,0.59253086,5.0
17199.0,1.028998276146334,0.5339172249999999,5.0
17201.0,0.9821060496704825,0.5725144879999999,5.0
17203.0,0.969515976468177,0.5851446170000001,4.723333333333334
18001.0,0.9920880267583456,0.536189854,4.989999999999999
18003.0,1.0900996070261313,0.534196828,5.0
18005.0,1.0007210103944282,0.5370258779999999,5.0
18007.0,0.9603248259860788,0.509219422,3.3266666666666653
18009.0,1.0276791388717723,0.5158041360000001,3.6866666666666683
18011.0,0.992940970120479,0.63348958,5.0
18013.0,0.94921621971758,0.543992961,4.196666666666668
18015.0,0.9566193732775339,0.5218167899999999,4.406666666666666
18017.0,0.982240606165833,0.503544156,4.989999999999999
18019.0,0.9850513272508069,0.497384155,5.0
18021.0,0.9830385297182762,0.505509779,4.989999999999999
18023.0,0.9956985803294414,0.526559086,4.989999999999999
18025.0,0.9466777754634451,0.46323795700000003,3.9300000000000006
18027.0,1.0053409359645196,0.548239812,4.8566666666666665
18029.0,0.9865061631743879,0.546875812,4.89
18031.0,0.9938052050402344,0.563318346,5.0
18033.0,0.9984224716685287,0.587059362,5.0
18035.0,1.0325444369514258,0.548805738,5.0
18037.0,1.1101468010509294,0.5824454910000001,5.0
18039.0,0.9880553184105614,0.557783818,5.0
18041.0,0.9221069997643176,0.44569246900000004,5.0
18043.0,1.0026227282597149,0.596539919,5.0
18045.0,0.9578026501994082,0.535007432,4.426666666666666
18047.0,0.9587028576547523,0.528420451,4.6933333333333325
18049.0,0.9976446794667478,0.516307173,4.683333333333334
18051.0,0.9961951309500133,0.542234545,5.0
18053.0,1.017820719564843,0.508838311,5.0
18055.0,0.9879649639132423,0.48501220600000006,4.83
18057.0,1.024372887531818,0.639211228,5.0
18059.0,1.0337439180838335,0.554163105,5.0
18061.0,0.9761720532068228,0.513660503,5.0
18063.0,0.9959594732444579,0.588426004,5.0
18065.0,1.0011092256401282,0.505235193,5.0
18067.0,0.9883444611056552,0.5546587949999999,5.0
18069.0,0.9956050754922118,0.5586393700000001,5.0
18071.0,0.9918845632716533,0.460782546,5.0
18073.0,0.9759874433131742,0.548622493,4.89
18075.0,1.0063473011361308,0.509281418,4.3599999999999985
18077.0,0.9941829532758434,0.568437061,4.989999999999999
18079.0,0.9848473142540137,0.48790588200000007,4.713333333333334
18081.0,0.963564470851811,0.562529784,5.0
18083.0,1.1557917896728782,0.512355905,5.0
18085.0,0.9934475663544385,0.568504145,5.0
18087.0,0.9911510457282563,0.56178675,4.739999999999999
18089.0,1.0146891858906932,0.495098554,5.0
18091.0,0.9985575049460116,0.478217616,5.0
18093.0,1.004805373271097,0.5365259739999999,5.0
18095.0,1.014638743353039,0.463155615,5.0
18097.0,1.0410512781926522,0.567714074,5.0
18099.0,1.0104501859931008,0.517571701,5.0
18101.0,0.9652141387694034,0.502141597,3.5066666666666677
18103.0,0.9629487380495008,0.496135627,4.909999999999999
18105.0,0.9953983061984416,0.660656227,5.0
18107.0,0.9903137064043134,0.5271454179999999,5.0
18109.0,0.9891610810067428,0.490344573,5.0
18111.0,0.9501426640636732,0.491634259,3.633333333333334
18113.0,0.9763992599600569,0.559396571,4.989999999999999
18115.0,0.9426731078904992,0.544263681,3.7066666666666674
18117.0,0.9805198841942844,0.478159851,4.75
18119.0,0.950824806849029,0.497203987,3.780000000000001
18121.0,0.9568638880792771,0.505346386,3.7966666666666673
18123.0,1.0019779498813857,0.5371462650000001,4.733333333333334
18125.0,0.9510723860589813,0.519004338,3.7366666666666677
18127.0,0.9818287739543405,0.568812892,5.0
18129.0,0.9640501074790602,0.534826495,4.566666666666666
18131.0,1.031095312680642,0.512899897,3.6733333333333347
18133.0,0.9891649062589047,0.529839692,4.876666666666667
18135.0,0.9878030807312299,0.518834992,4.536666666666666
18137.0,1.0157476195042123,0.5410235210000001,4.676666666666667
18139.0,1.0145400144985925,0.521050179,4.299999999999998
18141.0,,0.5548494429999999,5.0
18143.0,0.9767235196427921,0.47328533500000003,5.0
18145.0,0.98224928034222,0.494727363,4.6866666666666665
18147.0,0.9577372604020571,0.547365771,4.36
18149.0,0.9493459240621668,0.485315712,4.4399999999999995
18151.0,0.973024645911766,0.48490916399999995,5.0
18153.0,0.9911523721219024,0.4932080670000001,4.786666666666666
18155.0,0.9412369015820834,0.47720515399999996,3.4799999999999995
18157.0,0.9916893224420891,0.657217522,5.0
18159.0,1.0221951789903272,0.5269740679999999,4.9399999999999995
18161.0,0.9590574374079529,0.5344735439999999,4.046666666666668
18163.0,1.1243318375986837,0.551882306,5.0
18165.0,1.0384884561163006,0.535371901,4.879999999999999
18167.0,1.058664050600329,0.538169771,5.0
18169.0,0.9764684161809435,0.5555555560000001,4.95
18171.0,1.0777449679839595,0.53417603,3.299999999999998
18173.0,1.2485486611943175,0.570897872,5.0
18175.0,0.9837638035838365,0.533790992,4.7666666666666675
18177.0,1.048408072098228,0.5294494860000001,5.0
18179.0,1.01972839780644,0.555785903,4.98
18181.0,0.999692912527502,0.512279563,4.91
18183.0,0.9939497394844897,0.595377268,5.0
19001.0,1.1061660084241145,0.563143631,3.700000000000002
19003.0,1.2348363969334775,0.516857838,3.4633333333333325
19005.0,1.0574804007328087,0.534120983,3.3533333333333317
19007.0,1.0150391067986637,0.472938011,4.393333333333333
19009.0,1.1473565335238902,0.521570418,3.3533333333333317
19011.0,0.996959373316522,0.549862623,3.7800000000000016
19013.0,1.0030578761652267,0.610774339,5.0
19015.0,1.0070380624626747,0.5610685179999999,4.643333333333334
19017.0,1.0388299426015686,0.55500516,4.77
19019.0,1.007869658779245,0.53663518,4.246666666666666
19021.0,1.0192019143950715,0.55218037,4.116666666666665
19023.0,0.9680185084376701,0.543663472,3.3799999999999994
19025.0,1.0176878635006115,0.5315126050000001,3.486666666666666
19027.0,1.0790096597938301,0.5791652970000001,5.0
19029.0,1.0446272386928444,0.5433635370000001,4.046666666666666
19031.0,0.9678822017985967,0.530461751,3.7200000000000015
19033.0,1.0609982978893184,0.54197706,5.0
19035.0,1.0586233501595081,0.5722354000000001,3.6733333333333347
19037.0,0.9900761244490934,0.57623784,3.5866666666666673
19039.0,1.061905292684365,0.555412555,3.8000000000000016
19041.0,1.1022005161276138,0.585162634,4.736666666666666
19043.0,1.0569904227793723,0.547541694,3.446666666666666
19045.0,1.0054521407342005,0.525838067,4.966666666666667
19047.0,1.0192138221435287,0.531671212,4.313333333333332
19049.0,0.9797618015182702,0.6561967479999999,5.0
19051.0,1.0718850513163767,0.559811617,3.299999999999998
19053.0,1.0342587683609576,0.5758559139999999,3.3066666666666653
19055.0,1.0274226638149655,0.538579537,4.516666666666667
19057.0,1.0158087695689015,0.5220559149999999,5.0
19059.0,1.0778149148750777,0.55658132,5.0
19061.0,1.0064884153174036,0.584238876,5.0
19063.0,1.0713455594779302,0.5339144650000001,3.4333333333333327
19065.0,1.0586906637189115,0.5440005139999999,3.700000000000002
19067.0,1.0146415158057502,0.52858675,3.6866666666666683
19069.0,1.067509184658664,0.493118971,3.419999999999999
19071.0,1.1106271330962039,0.527644674,3.6866666666666683
19073.0,1.0782946981964483,0.48124004100000006,3.4599999999999995
19075.0,1.0452706264740275,0.5744254689999999,3.6600000000000015
19077.0,1.0522436001276025,0.555715831,3.7200000000000015
19079.0,1.0297026482246139,0.5726022660000001,3.760000000000001
19081.0,1.0551172117989223,0.556456421,3.6666666666666674
19083.0,1.0070719158782038,0.528849715,3.7833333333333345
19085.0,1.0387756337784857,0.541728077,4.299999999999998
19087.0,1.0099673717787887,0.5630204029999999,4.890000000000001
19089.0,1.0497767411589094,0.557533652,3.4466666666666663
19091.0,1.0460213801329798,0.53856674,3.5800000000000005
19093.0,1.111587990819428,0.5594985539999999,3.58
19095.0,1.0314378674788605,0.564079787,4.51
19097.0,1.004766535133545,0.556982981,3.7400000000000015
19099.0,1.011095792434165,0.5478282000000001,4.929999999999999
19101.0,1.004763198483019,0.604457901,4.473333333333334
19103.0,1.0823406688708734,0.6912791030000001,5.0
19105.0,1.0023095551956986,0.548543392,3.9466666666666677
19107.0,1.0547027031695209,0.532047214,3.4999999999999996
19109.0,1.0383691593860118,0.533419244,3.606666666666668
19111.0,1.0355430557817307,0.547163465,4.97
19113.0,0.9811861612420878,0.587650448,5.0
19115.0,0.9631104953238656,0.546338077,3.4799999999999995
19117.0,1.0808999227298786,0.536838933,3.606666666666668
19119.0,1.0224756529654062,0.562145558,3.4266666666666663
19121.0,1.0145430001648421,0.56875922,3.840000000000001
19123.0,1.007637044837735,0.604577507,4.756666666666666
19125.0,1.0202740200225322,0.575347835,5.0
19127.0,0.9935825151884243,0.54224692,4.91
19129.0,0.969545324563912,0.54735013,4.299999999999998
19131.0,1.0704647413884025,0.529171312,3.5
19133.0,1.0782014674470015,0.522401301,3.473333333333333
19135.0,1.0839960801865034,0.5301245370000001,3.5466666666666673
19137.0,1.155145131491968,0.529822746,4.299999999999998
19139.0,0.9841445965092402,0.529127117,4.989999999999999
19141.0,,0.5758437620000001,3.6866666666666683
19143.0,1.141724854350246,0.521417699,3.2799999999999985
19145.0,1.0599752654596593,0.49682926799999994,3.8100000000000014
19147.0,1.074654970738418,0.530760302,3.646666666666668
19149.0,1.010963565786607,0.573234872,3.920000000000001
19151.0,1.121683930354095,0.524056967,3.299999999999998
19153.0,1.003014776445778,0.593122504,5.0
19155.0,1.0343954285684227,0.515866467,5.0
19157.0,1.0317449161402092,0.568344846,4.696666666666668
19159.0,1.1178322557543157,0.5267034989999999,3.3066666666666653
19161.0,1.073663723153476,0.5049714970000001,3.5266666666666664
19163.0,1.0068884545844454,0.5600024210000001,5.0
19165.0,1.0571786974133772,0.562451253,3.6800000000000015
19167.0,1.0869307561361932,0.6465300679999999,4.483333333333333
19169.0,1.0149700338034442,0.6554727579999999,5.0
19171.0,0.957277582092944,0.515005067,3.299999999999998
19173.0,0.9735413839891451,0.512880068,3.299999999999998
19175.0,1.0290224767591325,0.513468539,4.96
19177.0,1.1010666501867017,0.5032293779999999,3.3266666666666653
19179.0,1.0240249801128174,0.557124001,5.0
19181.0,0.9641403962429175,0.59129144,5.0
19183.0,1.0142581272179714,0.595146564,4.473333333333334
19185.0,1.112993989731673,0.4526800670000001,3.2799999999999985
19187.0,1.0118780201809874,0.5683443100000001,4.930000000000001
19189.0,0.9534400332571191,0.5507988779999999,3.7133333333333343
19191.0,1.0165685971852196,0.616482843,3.7200000000000015
19193.0,1.0393035371083221,0.5770676939999999,5.0
19195.0,0.9645790554414785,0.562658549,3.6866666666666683
19197.0,1.1211007233465913,0.48787564799999994,3.6733333333333347
20001.0,1.0269515716307958,0.49533872,4.4366666666666665
20003.0,1.0207361196873388,0.5019554500000001,3.2933333333333317
20005.0,0.997546365152318,0.511682243,4.393333333333332
20007.0,1.298842761803889,0.516241299,3.1799999999999993
20009.0,1.059271435194445,0.5089931670000001,4.45
20011.0,0.9439964157706093,0.489852144,4.69
20013.0,1.0624318327477715,0.49567883999999995,3.6866666666666683
20015.0,0.9978759570615067,0.5319777370000001,4.9
20017.0,0.9388418998048146,0.497623574,3.1866666666666656
20019.0,1.1607267121504088,0.473783478,3.2799999999999985
20021.0,1.0496839860295473,0.503213242,4.326666666666665
20023.0,1.2532683920387877,0.49163879600000004,3.1866666666666656
20025.0,1.7145052936587541,0.508541393,3.2199999999999984
20027.0,1.0491414775036108,0.5281321560000001,3.5333333333333337
20029.0,1.0669259924842827,0.525896414,3.6466666666666683
20031.0,1.0716837181980372,0.5480814039999999,3.553333333333334
20033.0,1.2444423975996093,0.552138035,3.0799999999999996
20035.0,0.9679947770867179,0.504442544,4.299999999999998
20037.0,1.0462201167159608,0.5505257299999999,5.0
20039.0,1.3134940757668845,0.511024643,3.1799999999999993
20041.0,1.0373911781517766,0.497128449,4.313333333333332
20043.0,0.9609201088300767,0.5558124170000001,3.3533333333333317
20045.0,0.9644846833471296,0.651131891,5.0
20047.0,1.1413544859013427,0.49679487200000005,3.2799999999999985
20049.0,0.9563758389261745,0.468193384,3.299999999999998
20051.0,1.2601864113017784,0.5867981520000001,5.0
20053.0,1.0878326521660338,0.509586875,3.299999999999998
20055.0,1.0220866741959551,0.49728229,4.359999999999999
20057.0,1.0376608782430754,0.503949314,4.313333333333332
20059.0,0.995645582801948,0.519062484,4.989999999999999
20061.0,0.9772149213214901,0.550764458,5.0
20063.0,1.3456022426923706,0.535750252,3.299999999999998
20065.0,1.2468817461028043,0.49452191200000006,3.2799999999999985
20067.0,1.1265920745920746,0.516440244,3.1666666666666656
20069.0,0.979951397326853,0.5562558360000001,3.2799999999999985
20071.0,1.57721319023275,0.534140969,3.206666666666665
20073.0,1.1150200020428684,0.500633179,3.2599999999999985
20075.0,1.3685530450358863,0.504843918,3.299999999999998
20077.0,1.1290644715777303,0.525399129,3.299999999999998
20079.0,0.9964852918544829,0.57224276,4.823333333333333
20081.0,1.1010879926748194,0.5306406690000001,3.299999999999998
20083.0,1.5201508975887394,0.533807829,3.066666666666666
20085.0,0.9947493947005777,0.5373044520000001,4.2799999999999985
20087.0,1.008354677210209,0.554174916,3.6333333333333346
20089.0,1.309115081716373,0.47697654200000006,3.1999999999999984
20091.0,1.0582465281641238,0.656183062,5.0
20093.0,1.2288424678433176,0.47732952500000003,3.2599999999999985
20095.0,1.0901916918892838,0.554153523,3.299999999999998
20097.0,1.2635220635593887,0.521627188,3.2133333333333316
20099.0,1.0050435467805845,0.512918534,4.299999999999998
20101.0,1.6013984799131378,0.513580247,3.1866666666666656
20103.0,0.9772892439478533,0.554794741,5.0
20105.0,1.134420369788498,0.526023891,3.2599999999999985
20107.0,0.9320297951582868,0.483930697,4.06
20109.0,1.3275141781268913,0.5386753129999999,3.2799999999999985
20111.0,1.0016100806870751,0.571879693,4.656666666666668
20113.0,1.0957619666140372,0.572571481,4.53
20115.0,1.0659746995989643,0.526757273,3.299999999999998
20117.0,1.0725801943225755,0.503983795,3.3133333333333326
20119.0,1.1527881199670929,0.5225283629999999,3.219999999999999
20121.0,1.7273002822680668,0.6023285999999999,5.0
20123.0,1.135782117792806,0.547805809,3.219999999999999
20125.0,0.9789728139112693,0.517092097,4.486666666666667
20127.0,1.1298523061342185,0.49601275899999997,3.253333333333332
20129.0,1.433007238356225,0.497524752,3.2599999999999985
20131.0,1.1414965566245463,0.570250133,3.5800000000000005
20133.0,1.011561420478291,0.498502745,4.339999999999999
20135.0,1.4946660543023098,0.47906348499999996,3.199999999999999
20137.0,1.1510107540438583,0.509794989,3.2933333333333317
20139.0,0.9508388607101054,0.490136695,3.473333333333333
20141.0,1.2569188896942203,0.515370705,3.2799999999999985
20143.0,1.1312177272211783,0.520044543,3.2799999999999985
20145.0,1.1166972138680409,0.500273573,3.2799999999999985
20147.0,1.1551590958096243,0.523312288,4.02
20149.0,1.0329214793035222,0.554231574,4.773333333333335
20151.0,1.1245431024325652,0.565180467,4.293333333333332
20153.0,1.2611769137382955,0.542885974,3.199999999999999
20155.0,1.0263614913015977,0.538378848,5.0
20157.0,1.1755183731657235,0.521374459,3.299999999999998
20159.0,1.06543162209326,0.51880516,3.299999999999998
20161.0,0.9870785776050768,0.6657386599999999,4.796666666666666
20163.0,1.1083377145259807,0.5428644760000001,3.299999999999998
20165.0,1.1991141358663882,0.5324887620000001,3.199999999999999
20167.0,1.0712116482866378,0.5174579720000001,4.029999999999999
20169.0,1.0428944726839229,0.5358270350000001,5.0
20171.0,1.1789267158447767,0.54863052,3.286666666666665
20173.0,1.0155768898728788,0.5615817110000001,5.0
20175.0,1.049314509551893,0.528612736,4.353333333333333
20177.0,1.0056625534676302,0.522895779,5.0
20179.0,1.2662216861960371,0.517405063,3.2799999999999985
20181.0,1.1309490452132618,0.5278024910000001,4.01
20183.0,1.182272296635986,0.47403276399999994,3.2799999999999985
20185.0,1.1915614609120844,0.512347609,3.2799999999999985
20187.0,1.3439016284479894,0.517029973,3.259999999999998
20189.0,1.1039588865548993,0.503795547,3.2599999999999985
20191.0,0.964970930682484,0.504876219,4.299999999999998
20193.0,1.0053782896184567,0.55542393,4.139999999999999
20195.0,1.316416625620679,0.5364151770000001,3.3133333333333317
20197.0,0.964406779661017,0.5751844150000001,3.299999999999998
20199.0,0.9825581395348837,0.547555556,3.086666666666666
20201.0,1.3395604401420542,0.547160846,3.2599999999999985
20203.0,1.4415167654431458,0.519922879,3.1999999999999984
20205.0,1.1262235292052092,0.49125741200000006,3.299999999999998
20207.0,0.9374588545095457,0.5005973720000001,3.299999999999998
20209.0,1.170949595628639,0.490077385,5.0
21001.0,0.9449639736317645,0.5001633029999999,4.433333333333334
21003.0,1.0033069804186487,0.471409247,4.666666666666668
21005.0,0.951900767446011,0.456371191,5.0
21007.0,0.9478997069358515,0.499840967,3.459999999999999
21009.0,0.9943798951743821,0.42601361299999996,5.0
21011.0,0.9411627363997198,0.41619931,3.6866666666666683
21013.0,1.0639756637616584,0.406394876,4.9799999999999995
21015.0,0.9897541318047205,0.5197435340000001,5.0
21017.0,1.007679452490442,0.447459807,4.823333333333333
21019.0,1.1297852576527014,0.455877608,5.0
21021.0,1.1168951206618745,0.48100477500000005,5.0
21023.0,0.9548640313989347,0.482501979,3.6466666666666683
21025.0,0.9908595015067326,0.395201896,4.01
21027.0,0.9897912536251352,0.441972798,4.299999999999998
21029.0,0.9558838182542846,0.432926637,5.0
21031.0,0.949119373776908,0.44169361399999996,3.660000000000002
21033.0,1.023621662467946,0.478419453,4.786666666666666
21035.0,1.0146166609391303,0.519534419,5.0
21037.0,1.0208771291434557,0.541751969,5.0
21039.0,0.9624639076034649,0.4578019,3.4333333333333327
21041.0,1.0394315138511605,0.44993072200000006,4.989999999999999
21043.0,0.9250861398243859,0.421178382,4.433333333333333
21045.0,1.0135272551703167,0.442456914,3.299999999999998
21047.0,1.0023849428635256,0.477255381,5.0
21049.0,0.9994280154184805,0.46718983000000003,5.0
21051.0,0.9976262260590926,0.390027107,4.249999999999998
21053.0,1.1237171430425517,0.42828257299999994,3.8200000000000007
21055.0,1.1787199458479733,0.42034825200000003,3.3399999999999994
21057.0,1.1092213036650522,0.40417784600000006,3.646666666666668
21059.0,1.028215793644242,0.515706635,5.0
21061.0,0.9489914212844888,0.433389881,3.54
21063.0,0.9323144104803494,0.440371457,3.2799999999999985
21065.0,1.0127960667178928,0.41710750500000005,4.299999999999998
21067.0,1.228387625337574,0.575370597,5.0
21069.0,1.00154342286966,0.45651181899999993,4.289999999999998
21071.0,1.0514579748612878,0.411372073,4.95
21073.0,0.9923384219254053,0.5104907270000001,5.0
21075.0,0.9363277393879565,0.4041439929999999,3.7200000000000015
21077.0,0.9520849520849521,0.47885850899999993,4.91
21079.0,0.950920245398773,0.503462351,3.700000000000002
21081.0,0.9752913882836305,0.47172264399999997,5.0
21083.0,1.0027450936189033,0.467014378,5.0
21085.0,0.9969270340362819,0.42276987200000005,4.713333333333334
21087.0,1.0468640827417623,0.45062364099999996,3.6866666666666683
21089.0,1.0136993512458923,0.426675801,5.0
21091.0,0.9505611972207376,0.49049079799999995,3.700000000000002
21093.0,0.9708409477364566,0.477722624,5.0
21095.0,0.9530639198381984,0.33845927100000006,4.299999999999998
21097.0,1.0359139690015866,0.50185567,4.89
21099.0,1.008554022970081,0.444475583,4.4833333333333325
21101.0,1.018204042912218,0.454615538,5.0
21103.0,0.9609566903684551,0.44838237700000005,4.430000000000001
21105.0,0.9563882063882064,0.43364068200000006,3.299999999999998
21107.0,1.078659044971082,0.437672018,5.0
21109.0,0.9257251287611818,0.42579403299999996,3.3266666666666653
21111.0,1.1139156764891651,0.5315210610000001,5.0
21113.0,0.9529778061631806,0.5235698049999999,5.0
21115.0,0.9863378898906234,0.436846615,5.0
21117.0,1.0192202554283145,0.5360502060000001,5.0
21119.0,0.9200100933636134,0.39370860899999993,3.586666666666668
21121.0,0.9778532779132029,0.44051192299999997,4.989999999999999
