fips_code,covid_rate,social_score
13081.0,0.8468125594671742,4.851612903225806
13083.0,0.5438401775804662,5.0
13085.0,0.4184884447220487,5.0
13087.0,0.7252998286693318,4.774193548387098
13089.0,1.1206110845883426,5.0
13091.0,1.065032987747408,4.325806451612901
13093.0,0.6654343807763401,3.3387096774193536
13095.0,0.8500861573808156,5.0
13097.0,0.9063302966596589,5.0
13099.0,0.5448354143019296,3.5935483870967744
13101.0,0.819672131147541,3.2612903225806438
13103.0,0.8205660867307193,4.990322580645161
13105.0,0.3736050460941291,4.7129032258064525
13107.0,0.4737014047696831,4.364516129032257
13109.0,0.6298003072196621,4.370967741935484
13111.0,0.6465333900467887,5.0
13113.0,0.8286747780335415,5.0
13115.0,0.9054240526483388,5.0
13117.0,0.6431433877431336,5.0
13119.0,0.9652131308182264,5.0
13121.0,1.2008162973040708,4.9806451612903215
13123.0,2.204928664072633,4.97741935483871
13125.0,1.9672131147540985,3.403225806451612
13127.0,0.6155920017973489,5.0
13129.0,1.6933838531040513,5.0
13131.0,0.5080440304826419,4.425806451612902
13133.0,0.8232118758434549,4.26774193548387
13135.0,0.9563783099172337,5.0
13137.0,0.4983488441909336,5.0
13139.0,0.6455307094207703,5.0
13141.0,0.5698005698005698,3.2612903225806438
13143.0,1.1218568665377175,5.0
13145.0,0.6747638326585695,4.761290322580645
13147.0,0.7241063244729606,4.9806451612903215
13149.0,1.6475095785440612,4.2870967741935475
13151.0,1.2475407938895962,5.0
13153.0,1.0484927916120577,5.0
13155.0,0.6539833531510107,3.4774193548387093
13157.0,0.8214760007588693,5.0
13159.0,0.9963099630996309,4.422580645161289
13161.0,1.0228640192539111,4.41290322580645
13163.0,0.37735849056603776,4.14516129032258
13165.0,0.37358818418766293,3.351612903225805
13167.0,0.32869785082174463,3.377419354838709
13169.0,0.8695652173913044,4.880645161290322
13171.0,1.1812627291242361,4.870967741935485
13173.0,0.5197505197505198,3.7129032258064534
13175.0,1.1595111250391725,4.990322580645161
13177.0,1.4824797843665767,4.990322580645161
13179.0,0.8457201435161456,4.890322580645161
13181.0,1.4035087719298245,3.3387096774193536
13183.0,0.3762662807525326,3.403225806451613
13185.0,1.4062135015183368,5.0
13187.0,0.6086183918258552,5.0
13189.0,1.0556186152099887,4.664516129032258
13191.0,0.5099778270509978,4.009677419354839
13193.0,0.6976744186046512,3.299999999999998
13195.0,0.638675340035482,4.703225806451612
13197.0,0.588235294117647,3.31290322580645
13199.0,0.8534621578099839,3.5064516129032257
13201.0,0.9242144177449167,3.545161290322581
13205.0,0.3758654797230465,4.306451612903225
13207.0,0.6850618458610848,4.951612903225806
13209.0,0.7013815090329437,3.6419354838709688
13211.0,0.7703281027104137,4.958064516129033
13213.0,1.9905586152635721,4.893548387096774
13215.0,0.6287579453702112,5.0
13217.0,1.012824728707662,5.0
13219.0,0.5260640841702535,5.0
13221.0,1.756007393715342,3.4903225806451603
13223.0,0.8173524483336436,5.0
13225.0,1.280310378273521,4.990322580645161
13227.0,2.0081549439347604,4.990322580645161
13229.0,0.8163265306122449,4.787096774193548
13231.0,1.1051693404634582,4.864516129032258
13233.0,0.9412623130244435,5.0
13235.0,0.33296337402885684,4.2709677419354835
13237.0,1.450653983353151,4.709677419354839
13239.0,4.285714285714286,3.158064516129031
13241.0,1.3767019667170954,4.4806451612903215
13243.0,0.47120418848167533,3.2612903225806438
13245.0,0.8743564267003885,5.0
13247.0,1.4198972442783746,5.0
13249.0,0.3603603603603604,3.583870967741936
13251.0,0.28203062046736505,3.325806451612902
13253.0,0.4599211563731932,4.1000000000000005
13255.0,1.7031342400946186,5.0
13257.0,0.881982360352793,5.0
13259.0,0.2855443188578227,3.280645161290321
13261.0,0.4225352112676057,4.783870967741935
13263.0,0.8264462809917356,3.280645161290321
13265.0,2.903225806451613,4.156458530665175
13267.0,0.6520414381474711,4.306451612903225
13269.0,0.30303030303030304,3.3709677419354835
13271.0,0.9280742459396751,3.4935483870967743
13273.0,1.188118811881188,3.5548387096774188
13275.0,1.1986681465038846,4.951612903225806
13277.0,0.5627275736511088,5.0
13279.0,0.6947124662292551,5.0
13281.0,0.8099924299772899,4.87741935483871
13283.0,0.64030131826742,3.351612903225805
13285.0,1.0381810381810381,5.0
13287.0,0.9965635738831614,3.4419354838709673
13289.0,0.45016077170418006,3.958064516129032
13291.0,0.4375631100639515,4.958064516129032
13293.0,0.2968863142650254,4.961290322580646
13295.0,0.6487777981988605,5.0
13297.0,1.453661172656039,5.0
13299.0,1.4547604967474868,4.812903225806452
13301.0,0.31339031339031337,3.3709677419354827
13303.0,1.642512077294686,4.106451612903225
13305.0,0.6444565811032223,4.767741935483871
13307.0,0.19607843137254904,3.299999999999998
13309.0,0.1817210048102619,3.325806451612902
13311.0,0.4983388704318937,5.0
13313.0,1.4746109102342397,5.0
13315.0,0.43824701195219123,3.345161290322579
13317.0,0.3248259860788863,3.31290322580645
13319.0,0.5988023952095808,3.31290322580645
13321.0,1.994609164420485,3.674193548387097
16001.0,2.1699912375650743,5.0
16003.0,8.78048780487805,3.280645161290321
16005.0,3.533576485732675,4.293548387096773
16007.0,1.9254658385093166,3.2612903225806438
16009.0,0.7730673316708229,3.0612903225806445
16011.0,1.382832449420546,3.980645161290323
16013.0,2.9571984435797667,3.893548387096774
16015.0,1.8681318681318682,2.6612903225806464
16017.0,1.4398111723052716,3.8548387096774204
16019.0,1.7648717225824642,4.641935483870968
16021.0,9.602649006622517,3.2032258064516115
16023.0,3.2126696832579182,3.299999999999998
16025.0,0.1557632398753894,4.156458530665175
16027.0,1.8983334885020018,5.0
16029.0,2.126909518213866,3.2612903225806438
16031.0,3.9977285633162976,3.299999999999998
16033.0,0.3546099290780142,4.156458530665175
16035.0,3.1189710610932475,3.125806451612903
16037.0,0.7407407407407407,3.299999999999998
16039.0,2.6966292134831464,3.980645161290323
16041.0,3.5367545076282942,3.14516129032258
16043.0,2.6450999048525214,4.0
16045.0,0.8301306687163721,3.912903225806452
16047.0,4.473324213406293,3.280645161290321
16049.0,1.011302795954789,3.299999999999998
16051.0,1.6228929831438652,4.0
16053.0,2.229544206479956,4.0
16055.0,3.0588023736737995,4.941935483870967
16057.0,1.4994934143870313,3.9032258064516134
16059.0,4.77088948787062,3.048387096774192
16061.0,1.4245014245014245,3.2225806451612886
16063.0,5.276752767527675,3.2032258064516115
16065.0,3.0818646022072147,4.887096774193548
16067.0,3.0912260313771065,4.0
16069.0,2.838749233599019,4.087096774193547
16071.0,7.450980392156863,3.299999999999998
16073.0,2.4742268041237114,3.2612903225806438
16075.0,1.0961780764384712,3.351612903225806
16077.0,0.9610983981693364,3.299999999999998
16079.0,3.7172774869109944,3.1645161290322563
16081.0,1.9796954314720812,3.2419354838709658
16083.0,2.8071190855158443,4.251612903225805
16085.0,2.290076335877863,2.932258064516129
16087.0,1.2541620421753608,3.2612903225806438
17001.0,2.188740948376547,4.893548387096774
17003.0,1.508515815085158,3.299999999999998
17005.0,0.9591115598182737,3.648387096774195
17007.0,3.0718500520652547,4.948387096774193
17009.0,1.0590631364562118,3.1258064516129025
17011.0,1.0461640650946529,4.212903225806451
17013.0,0.22160664819944598,3.2612903225806438
17015.0,2.420749279538905,3.274193548387095
17017.0,0.6660323501427212,3.2612903225806438
17019.0,0.749968167734816,4.9806451612903215
17021.0,0.9696787751425997,4.464516129032257
17023.0,2.1609538002980626,4.29032258064516
17025.0,2.225031605562579,4.299999999999999
17027.0,1.29165845000986,4.9387096774193555
17029.0,1.1290020595394121,4.9806451612903215
17031.0,2.1680054646255513,5.0
17033.0,0.541097655243494,4.187096774193548
17035.0,1.188369152970923,3.364516129032257
17037.0,1.066198008201523,4.812903225806452
17039.0,1.6957026713124275,4.280645161290321
17041.0,4.880332986472425,4.299999999999999
17043.0,2.1790545867364637,4.990322580645161
17045.0,1.5407854984894258,4.261290322580644
17047.0,1.5807560137457044,3.377419354838709
17049.0,1.1548405630565928,4.961290322580645
17051.0,0.8019395747855277,4.222580645161289
17053.0,2.8608923884514437,3.5451612903225813
17055.0,2.5298900047824007,4.990322580645161
17057.0,3.45821325648415,4.3516129032258055
17059.0,2.56198347107438,3.274193548387095
17061.0,0.7826810990840967,3.299999999999998
17063.0,1.0480349344978166,4.990322580645161
17065.0,2.3711340206185567,3.4935483870967743
17067.0,0.6659267480577137,3.280645161290321
17069.0,0.7582938388625592,3.31290322580645
17071.0,1.685823754789272,3.280645161290321
17073.0,0.6118636151331154,4.293548387096773
17075.0,2.4393723252496438,4.058064516129032
17077.0,1.0400460962258715,4.941935483870967
17079.0,0.5415162454873647,3.299999999999998
17081.0,1.3688212927756653,4.970967741935484
17083.0,0.7125307125307125,4.629032258064516
17085.0,2.8355196770938447,3.548387096774194
17087.0,3.4819532908704884,3.6612903225806464
17089.0,2.2800442073903224,5.0
17091.0,1.6805787423483582,4.9806451612903215
17093.0,2.2039391672899526,5.0
17095.0,2.9012596505485577,4.483870967741934
17097.0,1.8255054553986938,5.0
17099.0,1.7805218084047,4.832258064516131
17101.0,0.7850911974623315,3.6161290322580664
17103.0,2.9713524317121918,4.293548387096773
17105.0,1.496978149697815,4.225806451612902
17107.0,0.853954391072295,4.31290322580645
17109.0,1.1424590734935562,4.203225806451611
17111.0,2.881844380403458,5.0
17113.0,0.6941643354368616,5.0
17115.0,2.764731306728137,4.970967741935484
17117.0,1.3159101329665293,4.251612903225805
17119.0,0.9652703987472737,5.0
17121.0,1.9827299900365325,4.735483870967743
17123.0,0.9983361064891847,3.3903225806451607
17125.0,2.463382157123835,3.280645161290321
17127.0,0.9213051823416506,4.338709677419354
17129.0,1.0843373493975903,3.970967741935484
17131.0,4.13625304136253,3.4548387096774187
17133.0,1.3807708598051673,4.912903225806452
17135.0,2.027716994894238,4.299999999999999
17137.0,1.853961677887105,4.764516129032258
17139.0,4.058919803600655,3.564516129032259
17141.0,2.2271223814773977,4.322580645161288
17143.0,1.1643895222347926,5.0
17145.0,1.8926974664679583,4.390322580645161
17147.0,1.201248049921997,4.280645161290321
17149.0,4.2324888226527575,3.31290322580645
17151.0,1.2612612612612613,3.280645161290321
17153.0,1.0144927536231885,3.299999999999998
17155.0,0.8816705336426914,3.3645161290322574
17157.0,1.5289821999087174,4.593548387096774
17159.0,0.8084022915340547,4.325806451612902
17161.0,1.487603305785124,4.990322580645161
17163.0,1.0113950509068843,5.0
17165.0,1.3881877839475012,4.970967741935484
17167.0,2.835563228312473,5.0
17169.0,1.7525773195876289,3.280645161290321
17171.0,1.0557184750733137,3.280645161290321
17173.0,1.4823756639304684,4.14516129032258
17175.0,1.2461059190031152,3.299999999999998
17177.0,1.802498512790006,4.4322580645161285
17179.0,1.5220108318289125,5.0
17181.0,2.9153924566768605,4.2870967741935475
17183.0,2.173379676957677,4.651612903225806
17185.0,1.7375231053604436,4.474193548387096
17187.0,2.982917214191853,4.203225806451611
17189.0,0.6374881065651761,4.212903225806451
17191.0,1.2268640930724484,4.241935483870966
17193.0,2.128060263653484,4.299999999999999
17195.0,1.6492241068206421,4.509677419354838
17197.0,2.1191192306264157,5.0
17199.0,1.1387762980119667,5.0
17201.0,2.331270405925637,5.0
17203.0,1.8883841661258924,4.483870967741935
18001.0,4.132492113564669,4.616129032258065
18003.0,2.1485929753508834,5.0
