fips_code,preparedness_score,county_health,social_score
13263.0,0.935026138909634,0.45053272499999997,2.7333333333333334
13265.0,0.9367088607594937,0.437874251,3.5820994171337865
13267.0,0.9991460952134216,0.534699926,3.8866666666666663
13269.0,0.9395900755124056,0.44513813,2.853333333333333
13271.0,0.9055683122847302,0.4413374320000001,3.059999999999999
13273.0,0.9174887892376682,0.46573067600000007,2.6599999999999997
13275.0,1.1264342145897115,0.559680368,4.543333333333334
13277.0,1.0692384115611335,0.5122254589999999,4.55
13279.0,1.0096415074169178,0.505714575,4.616666666666666
13281.0,1.0287130379794693,0.558047366,3.3000000000000003
13283.0,0.9455205811138014,0.520508925,2.9466666666666663
13285.0,1.00852514379656,0.491644215,4.78
13287.0,0.9193758127438232,0.46966666700000004,3.006666666666667
13289.0,0.9334319526627219,0.45132475399999994,3.466666666666667
13291.0,1.0138111512381316,0.5572390570000001,4.27
13293.0,1.1942583133186582,0.531335818,4.516666666666667
13295.0,0.9604757487410549,0.497993225,4.6433333333333335
13297.0,0.9693992535183266,0.558607174,4.9
13299.0,1.0167512239869623,0.507375719,4.3133333333333335
13301.0,0.944177449168207,0.45031055899999994,2.9666666666666663
13303.0,1.0511694966587641,0.506817613,3.5866666666666673
13305.0,1.043948019305684,0.522277447,4.163333333333333
13307.0,0.9452332657200812,0.451735616,2.706666666666666
13309.0,0.9380413057961359,0.493039621,2.933333333333333
13311.0,0.9674453280318092,0.556969924,4.683333333333334
13313.0,1.0293640721425925,0.548696756,4.826666666666667
13315.0,0.9390667180871577,0.4870430029999999,2.873333333333333
13317.0,1.0377489950063818,0.4663585,2.9266666666666663
13319.0,0.9553617239610056,0.48388944600000006,2.9533333333333327
13321.0,0.9991836371785984,0.538930135,3.1199999999999997
16001.0,0.9900805315826783,0.669898305,3.6633333333333336
16003.0,0.9192872117400419,0.5194508010000001,2.753333333333333
16005.0,0.9984219514062456,0.624616964,3.3966666666666665
16007.0,1.1153541440546255,0.584931198,2.9933333333333327
16009.0,1.0118522372889378,0.536404369,2.7066666666666666
16011.0,0.9916404468673474,0.554166797,3.7933333333333343
16013.0,0.9734989264174488,0.649480438,2.6966666666666663
16015.0,0.9125269978401728,0.5691313259999999,2.2800000000000002
16017.0,0.9485951679884784,0.613075681,3.4266666666666667
16019.0,1.1075002310911208,0.5991917339999999,3.856666666666667
16021.0,1.0039366167314088,0.592576467,2.7400000000000007
16023.0,1.151160436212503,0.616624685,3.0666666666666655
16025.0,0.9602649006622517,0.516203704,3.5820994171337865
16027.0,0.9808468705989197,0.568629904,4.716666666666667
16029.0,1.0999050181669356,0.593650794,2.973333333333333
16031.0,1.0224231587997437,0.581389639,3.239999999999999
16033.0,0.9596977329974811,0.5504587160000001,3.5820994171337865
16035.0,1.0359286547119408,0.500205451,2.5066666666666664
16037.0,0.954073482428115,0.5824144760000001,2.873333333333333
16039.0,0.9840033433809806,0.615020931,3.8233333333333337
16041.0,1.0142809270855246,0.6495827089999999,2.8199999999999994
16043.0,0.9652873852345617,0.580384537,3.583333333333334
16045.0,0.961738031020947,0.580374862,3.573333333333333
16047.0,1.0098500310368712,0.582834331,3.2599999999999985
16049.0,1.0352768414717175,0.6017805949999999,2.7999999999999994
16051.0,0.9623801161691207,0.585958039,3.8800000000000003
16053.0,0.9986642358507805,0.574093015,4.056666666666667
16055.0,1.0399143001995776,0.601142115,4.4766666666666675
16057.0,0.9666989278116077,0.663334359,2.199999999999999
16059.0,1.029253830295663,0.547659509,2.306666666666666
16061.0,0.9290578887627696,0.503180449,2.5133333333333328
16063.0,0.9510513615994485,0.550774075,2.726666666666666
16065.0,0.9904260479799778,0.669508334,3.2766666666666664
16067.0,0.9961730776188312,0.547654155,3.5533333333333337
16069.0,1.0047953687776785,0.551099246,3.58
16071.0,1.0618176801558266,0.5504815160000001,3.206666666666665
16073.0,0.942246703388416,0.509071998,2.753333333333333
16075.0,0.9460879405108309,0.525316456,3.1599999999999993
16077.0,1.0262210287034428,0.565437184,3.199999999999999
16079.0,0.9859680962926914,0.542986425,2.8
16081.0,0.9927448656159059,0.6542098670000001,2.58
16083.0,1.030606599029935,0.597333504,3.8333333333333335
16085.0,1.0197456507822449,0.6117686099999999,1.920000000000001
16087.0,1.0142268481601215,0.49834563499999995,2.833333333333334
17001.0,1.0392080685780505,0.529600094,4.3133333333333335
17003.0,0.9020408163265305,0.422565423,3.0466666666666655
17005.0,1.0266274232689874,0.533592117,3.5600000000000014
17007.0,0.9160245321591445,0.577108254,4.15
17009.0,0.9675546448087432,0.530915684,2.786666666666666
17011.0,1.0034050898515479,0.5261431599999999,3.876666666666667
17013.0,0.940734188412207,0.520598268,2.5066666666666664
17015.0,0.9434543749162535,0.514342664,2.853333333333332
17017.0,0.9430348665902766,0.512631128,2.9933333333333336
17019.0,0.9834822631141679,0.634650452,3.7299999999999995
17021.0,0.9860657790982836,0.49644927299999997,4.103333333333333
17023.0,0.9381954685614694,0.519326476,4.029999999999999
17025.0,0.9825703849997715,0.515813179,4.003333333333333
17027.0,1.0033936126972949,0.5646242459999999,4.3933333333333335
17029.0,0.9950099261498344,0.555574215,4.333333333333332
17031.0,0.9712578419011308,0.6082495379999999,3.399999999999999
17033.0,0.9886580955676627,0.5430771270000001,3.6100000000000003
17035.0,0.9509820102327117,0.524845459,3.3333333333333317
17037.0,0.9857614009765368,0.6161439689999999,4.173333333333333
17039.0,0.9857211617891758,0.5339085560000001,3.9933333333333327
17041.0,0.9472349556227445,0.5367370650000001,4.033333333333333
17043.0,0.9753492635391291,0.668113203,3.4699999999999993
17045.0,0.9994693010500918,0.525036179,3.793333333333334
17047.0,0.9370496776640121,0.524299254,2.853333333333333
17049.0,1.0158079953979913,0.585504137,4.703333333333333
17051.0,0.9773030655075354,0.5081365760000001,3.9566666666666666
17053.0,0.9831012637086031,0.5172582379999999,2.88
17055.0,0.9332115314354108,0.474193227,4.59
17057.0,0.9609109332002496,0.501180595,3.923333333333333
17059.0,0.9168912848158131,0.483266733,2.8333333333333335
17061.0,1.012499501276954,0.517137293,3.079999999999999
17063.0,0.9556690561094581,0.58534279,4.893333333333333
17065.0,1.0682881665197255,0.5470246510000001,2.7933333333333326
17067.0,0.9852904257510079,0.538128987,2.9133333333333336
17069.0,1.1664357074756084,0.4865625,2.8999999999999995
17071.0,0.9484823169033695,0.5010920999999999,3.026666666666666
17073.0,0.9664710203739246,0.52795634,3.999999999999999
17075.0,0.9907238176631074,0.491497227,3.8000000000000003
17077.0,1.0340090811548865,0.564691348,3.28
17079.0,0.9480925578486554,0.5334414270000001,2.839999999999999
17081.0,1.06154158944471,0.492902744,4.753333333333334
17083.0,0.9779572350681026,0.5466881320000001,3.466666666666667
17085.0,0.9695081892428458,0.54683267,2.613333333333334
17087.0,0.9233558994197292,0.52014183,3.1533333333333333
17089.0,0.9706702010903238,0.594002617,4.033333333333333
17091.0,0.9788143584564031,0.48998247100000003,4.38
17093.0,0.9179442852160199,0.574625969,4.556666666666667
17095.0,1.0032312389930413,0.5012042210000001,4.340000000000001
17097.0,0.9614706471847744,0.6295770620000001,3.7600000000000002
17099.0,0.9465913190612711,0.49681484200000003,4.613333333333332
17101.0,0.9911813794276481,0.500273032,2.8266666666666667
17103.0,0.9824028907818475,0.545391697,4.086666666666665
17105.0,0.9755739567722367,0.527288262,3.92
17107.0,0.970255874487177,0.549043985,4.163333333333332
17109.0,0.9964402694221008,0.5787672610000001,3.856666666666667
17111.0,0.9633556641121993,0.5964881820000001,4.28
17113.0,1.0137733724932183,0.6291306779999999,3.5333333333333328
17115.0,0.9806404052699413,0.530136583,4.713333333333335
17117.0,0.9825480015664798,0.5489080150000001,3.836666666666668
17119.0,0.9835659618447073,0.532918894,4.7700000000000005
17121.0,1.0084202318333568,0.516480853,3.89
17123.0,0.9319863972794559,0.51315932,2.7000000000000006
17125.0,1.0016475222994778,0.513772567,2.8399999999999994
17127.0,0.9904522883444732,0.5053773239999999,3.939999999999999
17129.0,0.9459246413369068,0.553249192,3.543333333333334
17131.0,0.9949747258487719,0.525890891,2.7933333333333334
17133.0,0.9501407535729753,0.570680824,3.6799999999999993
17135.0,0.9996421497923169,0.498337853,3.82
17137.0,1.0022536364535295,0.532320081,4.27
17139.0,0.9524436833091819,0.536983057,2.7866666666666666
17141.0,0.9497027464202726,0.5552742829999999,4.033333333333332
17143.0,1.0538236790815318,0.491021869,3.893333333333333
17145.0,1.0062058927356325,0.494463648,3.8733333333333335
17147.0,0.9981843164740518,0.566343807,3.5233333333333334
17149.0,1.013391631938497,0.5061443299999999,3.1866666666666656
17151.0,0.9315726290516206,0.520670089,3.0066666666666664
17153.0,0.9017721518987342,0.44957983200000007,3.066666666666666
17155.0,0.9303291786513264,0.546524297,2.746666666666667
17157.0,1.162346814302081,0.496506196,3.963333333333333
17159.0,1.060473878600631,0.520214965,4.106666666666666
17161.0,0.96055498903585,0.5147246089999999,4.533333333333333
17163.0,,0.5075155259999999,4.47
17165.0,1.021394610762726,0.50982591,4.3999999999999995
17167.0,1.0377016421994063,0.5847264160000001,4.279999999999999
17169.0,1.0940593982012774,0.506546355,2.8399999999999994
17171.0,0.9544204322200392,0.532228838,2.9266666666666663
17173.0,0.9998950269342982,0.5234224220000001,3.783333333333334
17175.0,0.9350042480883602,0.5274647889999999,2.5133333333333336
17177.0,0.9754637268518965,0.48130363100000007,4.073333333333333
17179.0,0.9485401514786338,0.5453959129999999,4.733333333333333
17181.0,0.9933355915155149,0.502217878,3.9733333333333336
17183.0,0.967742671343782,0.46205463599999996,4.579999999999999
17185.0,1.0277031339743945,0.528398927,3.773333333333334
17187.0,1.0011360098593758,0.520905399,3.716666666666667
17189.0,1.0301144016594215,0.543173968,3.920000000000001
17191.0,0.9961612527330521,0.5238434729999999,3.723333333333334
17193.0,0.94036274208423,0.49601948100000004,3.9633333333333334
17195.0,0.9866950959381644,0.53751209,4.07
17197.0,0.9372735800461245,0.59253086,4.5633333333333335
17199.0,1.028998276146334,0.5339172249999999,4.8
17201.0,0.9821060496704825,0.5725144879999999,4.486666666666667
17203.0,0.969515976468177,0.5851446170000001,3.916666666666667
18001.0,0.9920880267583456,0.536189854,4.086666666666667
18003.0,1.0900996070261313,0.534196828,4.393333333333334
18005.0,1.0007210103944282,0.5370258779999999,4.403333333333333
18007.0,0.9603248259860788,0.509219422,2.693333333333334
18009.0,1.0276791388717723,0.5158041360000001,2.726666666666667
18011.0,0.992940970120479,0.63348958,4.486666666666667
18013.0,0.94921621971758,0.543992961,2.5933333333333333
18015.0,0.9566193732775339,0.5218167899999999,3.92
18017.0,0.982240606165833,0.503544156,4.073333333333333
18019.0,0.9850513272508069,0.497384155,4.7
18021.0,0.9830385297182762,0.505509779,4.246666666666666
18023.0,0.9956985803294414,0.526559086,4.15
18025.0,0.9466777754634451,0.46323795700000003,2.933333333333333
18027.0,1.0053409359645196,0.548239812,3.986666666666667
18029.0,0.9865061631743879,0.546875812,3.2399999999999993
18031.0,0.9938052050402344,0.563318346,3.633333333333333
18033.0,0.9984224716685287,0.587059362,4.326666666666667
18035.0,1.0325444369514258,0.548805738,4.2
18037.0,1.1101468010509294,0.5824454910000001,3.97
18039.0,0.9880553184105614,0.557783818,4.6899999999999995
18041.0,0.9221069997643176,0.44569246900000004,4.176666666666667
18043.0,1.0026227282597149,0.596539919,4.466666666666667
18045.0,0.9578026501994082,0.535007432,3.7533333333333347
18047.0,0.9587028576547523,0.528420451,3.7866666666666675
18049.0,0.9976446794667478,0.516307173,3.9766666666666666
18051.0,0.9961951309500133,0.542234545,4.179999999999999
18053.0,1.017820719564843,0.508838311,4.06
18055.0,0.9879649639132423,0.48501220600000006,3.9033333333333338
18057.0,1.024372887531818,0.639211228,3.9133333333333327
18059.0,1.0337439180838335,0.554163105,4.853333333333334
18061.0,0.9761720532068228,0.513660503,3.9066666666666667
18063.0,0.9959594732444579,0.588426004,4.65
18065.0,1.0011092256401282,0.505235193,4.653333333333333
18067.0,0.9883444611056552,0.5546587949999999,4.673333333333334
18069.0,0.9956050754922118,0.5586393700000001,3.9899999999999998
18071.0,0.9918845632716533,0.460782546,4.08
18073.0,0.9759874433131742,0.548622493,4.226666666666665
18075.0,1.0063473011361308,0.509281418,3.6300000000000012
18077.0,0.9941829532758434,0.568437061,3.733333333333334
18079.0,0.9848473142540137,0.48790588200000007,3.4566666666666674
18081.0,0.963564470851811,0.562529784,4.46
18083.0,1.1557917896728782,0.512355905,4.06
18085.0,0.9934475663544385,0.568504145,4.086666666666667
18087.0,0.9911510457282563,0.56178675,3.8466666666666667
18089.0,1.0146891858906932,0.495098554,4.38
18091.0,0.9985575049460116,0.478217616,3.4366666666666665
18093.0,1.004805373271097,0.5365259739999999,4.363333333333333
18095.0,1.014638743353039,0.463155615,4.723333333333334
18097.0,1.0410512781926522,0.567714074,4.003333333333333
18099.0,1.0104501859931008,0.517571701,4.263333333333333
18101.0,0.9652141387694034,0.502141597,2.5333333333333337
18103.0,0.9629487380495008,0.496135627,3.936666666666666
18105.0,0.9953983061984416,0.660656227,3.5799999999999996
18107.0,0.9903137064043134,0.5271454179999999,4.506666666666666
18109.0,0.9891610810067428,0.490344573,4.556666666666668
18111.0,0.9501426640636732,0.491634259,2.9266666666666667
18113.0,0.9763992599600569,0.559396571,3.93
18115.0,0.9426731078904992,0.544263681,2.566666666666667
18117.0,0.9805198841942844,0.478159851,3.7700000000000014
18119.0,0.950824806849029,0.497203987,3.06
18121.0,0.9568638880792771,0.505346386,2.94
18123.0,1.0019779498813857,0.5371462650000001,3.9466666666666663
18125.0,0.9510723860589813,0.519004338,2.7066666666666666
18127.0,0.9818287739543405,0.568812892,4.716666666666667
18129.0,0.9640501074790602,0.534826495,3.9099999999999997
18131.0,1.031095312680642,0.512899897,2.726666666666667
18133.0,0.9891649062589047,0.529839692,4.033333333333333
18135.0,0.9878030807312299,0.518834992,3.89
18137.0,1.0157476195042123,0.5410235210000001,3.4600000000000004
18139.0,1.0145400144985925,0.521050179,3.5733333333333337
18141.0,,0.5548494429999999,3.9166666666666656
18143.0,0.9767235196427921,0.47328533500000003,4.319999999999999
18145.0,0.98224928034222,0.494727363,3.086666666666666
18147.0,0.9577372604020571,0.547365771,2.7133333333333334
18149.0,0.9493459240621668,0.485315712,3.9033333333333338
18151.0,0.973024645911766,0.48490916399999995,4.466666666666666
18153.0,0.9911523721219024,0.4932080670000001,4.0233333333333325
18155.0,0.9412369015820834,0.47720515399999996,2.6066666666666674
18157.0,0.9916893224420891,0.657217522,3.7233333333333345
18159.0,1.0221951789903272,0.5269740679999999,4.03
18161.0,0.9590574374079529,0.5344735439999999,2.8266666666666667
18163.0,1.1243318375986837,0.551882306,4.243333333333333
18165.0,1.0384884561163006,0.535371901,4.159999999999999
18167.0,1.058664050600329,0.538169771,4.299999999999999
18169.0,0.9764684161809435,0.5555555560000001,4.016666666666667
18171.0,1.0777449679839595,0.53417603,2.653333333333334
18173.0,1.2485486611943175,0.570897872,4.593333333333333
18175.0,0.9837638035838365,0.533790992,3.963333333333333
18177.0,1.048408072098228,0.5294494860000001,4.63
18179.0,1.01972839780644,0.555785903,3.966666666666667
18181.0,0.999692912527502,0.512279563,4.086666666666665
18183.0,0.9939497394844897,0.595377268,3.9533333333333336
19001.0,1.1061660084241145,0.563143631,3.239999999999999
19003.0,1.2348363969334775,0.516857838,2.6533333333333338
19005.0,1.0574804007328087,0.534120983,2.88
19007.0,1.0150391067986637,0.472938011,3.703333333333334
19009.0,1.1473565335238902,0.521570418,3.0599999999999996
19011.0,0.996959373316522,0.549862623,2.9200000000000004
19013.0,1.0030578761652267,0.610774339,4.249999999999999
19015.0,1.0070380624626747,0.5610685179999999,3.023333333333334
19017.0,1.0388299426015686,0.55500516,3.906666666666667
19019.0,1.007869658779245,0.53663518,2.9666666666666663
19021.0,1.0192019143950715,0.55218037,3.136666666666667
19023.0,0.9680185084376701,0.543663472,2.8200000000000003
19025.0,1.0176878635006115,0.5315126050000001,2.9533333333333327
19027.0,1.0790096597938301,0.5791652970000001,4.000000000000001
19029.0,1.0446272386928444,0.5433635370000001,3.3533333333333335
19031.0,0.9678822017985967,0.530461751,3.219999999999999
19033.0,1.0609982978893184,0.54197706,4.353333333333334
19035.0,1.0586233501595081,0.5722354000000001,2.76
19037.0,0.9900761244490934,0.57623784,2.6933333333333342
19039.0,1.061905292684365,0.555412555,3.279999999999999
19041.0,1.1022005161276138,0.585162634,3.9033333333333338
19043.0,1.0569904227793723,0.547541694,2.8533333333333335
19045.0,1.0054521407342005,0.525838067,4.12
19047.0,1.0192138221435287,0.531671212,3.696666666666667
19049.0,0.9797618015182702,0.6561967479999999,3.49
19051.0,1.0718850513163767,0.559811617,2.9399999999999995
19053.0,1.0342587683609576,0.5758559139999999,3.1199999999999988
19055.0,1.0274226638149655,0.538579537,3.6566666666666676
19057.0,1.0158087695689015,0.5220559149999999,4.250000000000001
19059.0,1.0778149148750777,0.55658132,3.9133333333333336
19061.0,1.0064884153174036,0.584238876,4.0233333333333325
19063.0,1.0713455594779302,0.5339144650000001,2.5700000000000003
19065.0,1.0586906637189115,0.5440005139999999,2.9399999999999995
19067.0,1.0146415158057502,0.52858675,2.9799999999999995
19069.0,1.067509184658664,0.493118971,2.9299999999999997
19071.0,1.1106271330962039,0.527644674,3.2599999999999985
19073.0,1.0782946981964483,0.48124004100000006,3.0666666666666655
19075.0,1.0452706264740275,0.5744254689999999,2.833333333333334
19077.0,1.0522436001276025,0.555715831,2.9066666666666663
19079.0,1.0297026482246139,0.5726022660000001,3.199999999999999
19081.0,1.0551172117989223,0.556456421,2.8066666666666666
19083.0,1.0070719158782038,0.528849715,2.9466666666666663
19085.0,1.0387756337784857,0.541728077,3.8533333333333335
19087.0,1.0099673717787887,0.5630204029999999,4.086666666666666
19089.0,1.0497767411589094,0.557533652,2.686666666666667
19091.0,1.0460213801329798,0.53856674,2.7266666666666666
19093.0,1.111587990819428,0.5594985539999999,3.0733333333333324
19095.0,1.0314378674788605,0.564079787,3.4233333333333333
19097.0,1.004766535133545,0.556982981,2.813333333333333
19099.0,1.011095792434165,0.5478282000000001,4.2366666666666655
19101.0,1.004763198483019,0.604457901,3.8966666666666665
19103.0,1.0823406688708734,0.6912791030000001,3.3599999999999994
19105.0,1.0023095551956986,0.548543392,2.933333333333333
19107.0,1.0547027031695209,0.532047214,2.9466666666666668
19109.0,1.0383691593860118,0.533419244,2.7033333333333336
19111.0,1.0355430557817307,0.547163465,4.03
19113.0,0.9811861612420878,0.587650448,4.29
19115.0,0.9631104953238656,0.546338077,2.8266666666666667
19117.0,1.0808999227298786,0.536838933,3.0599999999999996
19119.0,1.0224756529654062,0.562145558,2.5033333333333334
19121.0,1.0145430001648421,0.56875922,2.773333333333334
19123.0,1.007637044837735,0.604577507,3.1700000000000004
19125.0,1.0202740200225322,0.575347835,4.109999999999999
19127.0,0.9935825151884243,0.54224692,3.8933333333333335
19129.0,0.969545324563912,0.54735013,3.536666666666667
19131.0,1.0704647413884025,0.529171312,2.7933333333333334
19133.0,1.0782014674470015,0.522401301,3.133333333333332
19135.0,1.0839960801865034,0.5301245370000001,2.7800000000000002
19137.0,1.155145131491968,0.529822746,3.6166666666666676
19139.0,0.9841445965092402,0.529127117,4.336666666666668
19141.0,,0.5758437620000001,2.9033333333333333
19143.0,1.141724854350246,0.521417699,3.063333333333333
19145.0,1.0599752654596593,0.49682926799999994,2.686666666666667
19147.0,1.074654970738418,0.530760302,2.8633333333333337
19149.0,1.010963565786607,0.573234872,2.9899999999999998
19151.0,1.121683930354095,0.524056967,2.966666666666666
19153.0,1.003014776445778,0.593122504,4.2
19155.0,1.0343954285684227,0.515866467,4.640000000000001
19157.0,1.0317449161402092,0.568344846,4.153333333333332
19159.0,1.1178322557543157,0.5267034989999999,2.8466666666666667
19161.0,1.073663723153476,0.5049714970000001,2.9666666666666663
19163.0,1.0068884545844454,0.5600024210000001,4.3566666666666665
19165.0,1.0571786974133772,0.562451253,2.5933333333333337
19167.0,1.0869307561361932,0.6465300679999999,3.730000000000001
19169.0,1.0149700338034442,0.6554727579999999,3.7933333333333334
19171.0,0.957277582092944,0.515005067,2.826666666666666
19173.0,0.9735413839891451,0.512880068,3.0466666666666664
19175.0,1.0290224767591325,0.513468539,3.9933333333333327
19177.0,1.1010666501867017,0.5032293779999999,2.9666666666666663
19179.0,1.0240249801128174,0.557124001,4.386666666666667
19181.0,0.9641403962429175,0.59129144,4.413333333333333
19183.0,1.0142581272179714,0.595146564,3.6799999999999997
19185.0,1.112993989731673,0.4526800670000001,2.9333333333333327
19187.0,1.0118780201809874,0.5683443100000001,4.06
19189.0,0.9534400332571191,0.5507988779999999,2.763333333333333
19191.0,1.0165685971852196,0.616482843,2.6533333333333333
19193.0,1.0393035371083221,0.5770676939999999,4.506666666666666
19195.0,0.9645790554414785,0.562658549,2.7800000000000002
19197.0,1.1211007233465913,0.48787564799999994,2.8733333333333326
20001.0,1.0269515716307958,0.49533872,3.85
20003.0,1.0207361196873388,0.5019554500000001,2.7533333333333325
20005.0,0.997546365152318,0.511682243,4.056666666666667
20007.0,1.298842761803889,0.516241299,2.4633333333333334
20009.0,1.059271435194445,0.5089931670000001,3.7733333333333334
20011.0,0.9439964157706093,0.489852144,3.8166666666666673
20013.0,1.0624318327477715,0.49567883999999995,2.9533333333333327
20015.0,0.9978759570615067,0.5319777370000001,4.0566666666666675
20017.0,0.9388418998048146,0.497623574,3.1866666666666656
20019.0,1.1607267121504088,0.473783478,2.9466666666666654
20021.0,1.0496839860295473,0.503213242,3.7433333333333336
20023.0,1.2532683920387877,0.49163879600000004,2.503333333333333
20025.0,1.7145052936587541,0.508541393,2.959999999999999
20027.0,1.0491414775036108,0.5281321560000001,2.6533333333333333
20029.0,1.0669259924842827,0.525896414,2.7199999999999998
20031.0,1.0716837181980372,0.5480814039999999,3.079999999999999
20033.0,1.2444423975996093,0.552138035,2.316666666666667
20035.0,0.9679947770867179,0.504442544,3.773333333333334
20037.0,1.0462201167159608,0.5505257299999999,3.76
20039.0,1.3134940757668845,0.511024643,2.73
20041.0,1.0373911781517766,0.497128449,3.8100000000000005
20043.0,0.9609201088300767,0.5558124170000001,2.919999999999999
20045.0,0.9644846833471296,0.651131891,4.006666666666667
20047.0,1.1413544859013427,0.49679487200000005,2.886666666666666
20049.0,0.9563758389261745,0.468193384,2.8266666666666667
20051.0,1.2601864113017784,0.5867981520000001,3.1533333333333338
20053.0,1.0878326521660338,0.509586875,3.0466666666666664
20055.0,1.0220866741959551,0.49728229,3.503333333333333
20057.0,1.0376608782430754,0.503949314,3.45
20059.0,0.995645582801948,0.519062484,4.3566666666666665
20061.0,0.9772149213214901,0.550764458,3.8399999999999994
20063.0,1.3456022426923706,0.535750252,3.1533333333333315
20065.0,1.2468817461028043,0.49452191200000006,2.933333333333333
20067.0,1.1265920745920746,0.516440244,2.5933333333333333
20069.0,0.979951397326853,0.5562558360000001,2.999999999999999
20071.0,1.57721319023275,0.534140969,2.909999999999999
20073.0,1.1150200020428684,0.500633179,2.6533333333333333
20075.0,1.3685530450358863,0.504843918,2.9133333333333327
20077.0,1.1290644715777303,0.525399129,2.76
20079.0,0.9964852918544829,0.57224276,3.9966666666666666
20081.0,1.1010879926748194,0.5306406690000001,2.926666666666667
20083.0,1.5201508975887394,0.533807829,2.5366666666666666
20085.0,0.9947493947005777,0.5373044520000001,3.4533333333333327
20087.0,1.008354677210209,0.554174916,2.7600000000000002
20089.0,1.309115081716373,0.47697654200000006,2.82
20091.0,1.0582465281641238,0.656183062,3.9500000000000006
20093.0,1.2288424678433176,0.47732952500000003,2.4266666666666663
20095.0,1.0901916918892838,0.554153523,2.9466666666666668
20097.0,1.2635220635593887,0.521627188,3.1133333333333324
20099.0,1.0050435467805845,0.512918534,3.6333333333333337
20101.0,1.6013984799131378,0.513580247,2.7
20103.0,0.9772892439478533,0.554794741,4.409999999999999
20105.0,1.134420369788498,0.526023891,2.816666666666667
20107.0,0.9320297951582868,0.483930697,3.8100000000000005
20109.0,1.3275141781268913,0.5386753129999999,2.636666666666667
20111.0,1.0016100806870751,0.571879693,4.063333333333333
20113.0,1.0957619666140372,0.572571481,3.716666666666667
20115.0,1.0659746995989643,0.526757273,2.8133333333333335
20117.0,1.0725801943225755,0.503983795,2.94
20119.0,1.1527881199670929,0.5225283629999999,3.039999999999999
20121.0,1.7273002822680668,0.6023285999999999,4.313333333333333
20123.0,1.135782117792806,0.547805809,2.4399999999999995
20125.0,0.9789728139112693,0.517092097,3.8800000000000003
20127.0,1.1298523061342185,0.49601275899999997,2.9266666666666667
20129.0,1.433007238356225,0.497524752,2.6599999999999997
20131.0,1.1414965566245463,0.570250133,2.806666666666667
20133.0,1.011561420478291,0.498502745,3.8466666666666667
20135.0,1.4946660543023098,0.47906348499999996,2.54
20137.0,1.1510107540438583,0.509794989,2.7
20139.0,0.9508388607101054,0.490136695,2.7866666666666666
20141.0,1.2569188896942203,0.515370705,2.613333333333333
20143.0,1.1312177272211783,0.520044543,2.9933333333333327
20145.0,1.1166972138680409,0.500273573,2.8800000000000003
20147.0,1.1551590958096243,0.523312288,3.556666666666667
20149.0,1.0329214793035222,0.554231574,3.8233333333333333
20151.0,1.1245431024325652,0.565180467,3.5100000000000002
20153.0,1.2611769137382955,0.542885974,2.4533333333333327
20155.0,1.0263614913015977,0.538378848,4.096666666666667
20157.0,1.1755183731657235,0.521374459,2.999999999999999
20159.0,1.06543162209326,0.51880516,2.8533333333333335
20161.0,0.9870785776050768,0.6657386599999999,2.52
20163.0,1.1083377145259807,0.5428644760000001,2.7266666666666666
20165.0,1.1991141358663882,0.5324887620000001,2.8933333333333326
20167.0,1.0712116482866378,0.5174579720000001,3.83
20169.0,1.0428944726839229,0.5358270350000001,4.03
20171.0,1.1789267158447767,0.54863052,2.92
20173.0,1.0155768898728788,0.5615817110000001,4.46
20175.0,1.049314509551893,0.528612736,3.8066666666666666
20177.0,1.0056625534676302,0.522895779,4.613333333333332
20179.0,1.2662216861960371,0.517405063,2.849999999999999
20181.0,1.1309490452132618,0.5278024910000001,3.863333333333334
20183.0,1.182272296635986,0.47403276399999994,2.7533333333333334
20185.0,1.1915614609120844,0.512347609,2.8866666666666663
20187.0,1.3439016284479894,0.517029973,2.853333333333333
20189.0,1.1039588865548993,0.503795547,2.496666666666667
20191.0,0.964970930682484,0.504876219,3.8400000000000007
20193.0,1.0053782896184567,0.55542393,3.410000000000001
20195.0,1.316416625620679,0.5364151770000001,3.1666666666666656
20197.0,0.964406779661017,0.5751844150000001,3.0799999999999996
20199.0,0.9825581395348837,0.547555556,2.8000000000000003
20201.0,1.3395604401420542,0.547160846,2.8399999999999994
20203.0,1.4415167654431458,0.519922879,2.293333333333334
20205.0,1.1262235292052092,0.49125741200000006,2.7199999999999993
20207.0,0.9374588545095457,0.5005973720000001,2.919999999999999
20209.0,1.170949595628639,0.490077385,3.866666666666667
21001.0,0.9449639736317645,0.5001633029999999,3.663333333333334
21003.0,1.0033069804186487,0.471409247,4.159999999999998
21005.0,0.951900767446011,0.456371191,4.319999999999999
21007.0,0.9478997069358515,0.499840967,2.7400000000000007
21009.0,0.9943798951743821,0.42601361299999996,4.526666666666666
21011.0,0.9411627363997198,0.41619931,3.0533333333333337
21013.0,1.0639756637616584,0.406394876,3.853333333333333
21015.0,0.9897541318047205,0.5197435340000001,4.606666666666667
21017.0,1.007679452490442,0.447459807,4.02
21019.0,1.1297852576527014,0.455877608,4.290000000000001
21021.0,1.1168951206618745,0.48100477500000005,4.693333333333333
21023.0,0.9548640313989347,0.482501979,2.8133333333333335
21025.0,0.9908595015067326,0.395201896,3.583333333333334
21027.0,0.9897912536251352,0.441972798,3.6733333333333342
21029.0,0.9558838182542846,0.432926637,4.946666666666667
